0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-18-12.823500371,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.02481861412525177,-0.016481488943099976,0.6967892646789551,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,-0.02908703126013279,-0.016565078869462013,0.05217716842889786
2023-02-15-12-18-12.857217012,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024819813668727875,-0.016471214592456818,0.6967939734458923,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,-0.029080910608172417,-0.01655387319624424,0.05217931047081947
2023-02-15-12-18-12.890145768,,,,,,,,,,,,,,,,,,,,,,,,-0.029093563556671143,-0.016559239476919174,0.052175965160131454
2023-02-15-12-18-12.890231174,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024825148284435272,-0.01647600717842579,0.6967933773994446,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-12.923146292,,,,,,,,,,,,,,,,,,,,,,,,-0.029102806001901627,-0.016547443345189095,0.052167221903800964
2023-02-15-12-18-12.923223599,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.0248260498046875,-0.016460111364722252,0.6967889666557312,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-12.956159873,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024830680340528488,-0.016474995762109756,0.6967849731445312,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,-0.029104432091116905,-0.016548018902540207,0.05216469615697861
2023-02-15-12-18-12.989133408,,,,,,,,,,,,,,,,,,,,,,,,-0.029102258384227753,-0.01655963435769081,0.0521632544696331
2023-02-15-12-18-12.989223229,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.02483665943145752,-0.016486424952745438,0.6967853307723999,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.022094961,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024834241718053818,-0.01648317091166973,0.6967889666557312,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,-0.02910713478922844,-0.01655828021466732,0.052171219140291214
2023-02-15-12-18-13.055075946,,,,,,,,,,,,,,,,,,,,,,,,-0.029110919684171677,-0.016578800976276398,0.05217399448156357
2023-02-15-12-18-13.055159898,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024836920201778412,-0.016492275521159172,0.6968011856079102,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.088011761,,,,,,,,,,,,,,,,,,,,,,,,-0.029110537841916084,-0.016578268259763718,0.05217210575938225
2023-02-15-12-18-13.088088351,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024840012192726135,-0.01648819074034691,0.696789026260376,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.121073790,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024839527904987335,-0.016500165686011314,0.696784496307373,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,-0.029116041958332062,-0.016577087342739105,0.05216456577181816
2023-02-15-12-18-13.154059015,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024818578734993935,-0.016497671604156494,0.6967892050743103,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,-0.029099829494953156,-0.016575442627072334,0.052162427455186844
2023-02-15-12-18-13.186982932,,,,,,,,,,,,,,,,,,,,,,,,-0.02910034917294979,-0.01657234877347946,0.05216612666845322
2023-02-15-12-18-13.187068498,,,,,,54.836769104003906,54.836769104003906,54.836769104003906,,,,5.932976245880127,5.933591842651367,1.7700856924057007,-0.024818049743771553,-0.0164959654211998,0.6967913508415222,0.0009508130024187267,0.0009370826883241534,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.219972646,,,,,,,,,,,,,,,,,,,,,,,,-0.029091374948620796,-0.01658206433057785,0.05216871574521065
2023-02-15-12-18-13.220053013,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.02481170929968357,-0.0165015310049057,0.6967927813529968,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.252982081,,,,,,,,,,,,,,,,,,,,,,,,-0.029069975018501282,-0.016589408740401268,0.05216158926486969
2023-02-15-12-18-13.253073245,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.024809565395116806,-0.016504911705851555,0.6967886090278625,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.285917399,,,,,,,,,,,,,,,,,,,,,,,,-0.029087519273161888,-0.016579274088144302,0.05215702950954437
2023-02-15-12-18-13.286005690,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.024816349148750305,-0.016501761972904205,0.6967843174934387,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.318910729,,,,,,,,,,,,,,,,,,,,,,,,-0.029097599908709526,-0.016568824648857117,0.052162282168865204
2023-02-15-12-18-13.318993381,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.024815045297145844,-0.01648666523396969,0.6967898607254028,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.351886492,,,,,,,,,,,,,,,,,,,,,,,,-0.029101938009262085,-0.01656615547835827,0.052160490304231644
2023-02-15-12-18-13.351969611,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.024825038388371468,-0.016482200473546982,0.696785569190979,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.384942691,,,,,,,,,,,,,,,,,,,,,,,,-0.02909662202000618,-0.016559872776269913,0.05215562880039215
2023-02-15-12-18-13.385094157,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.02482336200773716,-0.016488201916217804,0.6967844367027283,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.417935222,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.024835404008626938,-0.01646651141345501,0.6967694759368896,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,-0.02909979037940502,-0.016552675515413284,0.05214393511414528
2023-02-15-12-18-13.450849540,,,,,,,,,,,,,,,,,,,,,,,,-0.02910490334033966,-0.016546832397580147,0.052138157188892365
2023-02-15-12-18-13.450943327,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.02483103796839714,-0.01646096631884575,0.69676673412323,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.483867441,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.024820325896143913,-0.01646394468843937,0.6967610120773315,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,-0.029097598046064377,-0.01654164493083954,0.05213534086942673
2023-02-15-12-18-13.516812536,,,,,,,,,,,,,,,,,,,,,,,,-0.029088260605931282,-0.016538504511117935,0.052134688943624496
2023-02-15-12-18-13.516892361,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.024812329560518265,-0.016462303698062897,0.6967560648918152,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.549763527,,,,,,,,,,,,,,,,,,,,,,,,-0.02908802404999733,-0.016537649556994438,0.052135590463876724
2023-02-15-12-18-13.549849184,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.024811189621686935,-0.016460712999105453,0.696768581867218,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.582757697,,,,,,,,,,,,,,,,,,,,,,,,-0.029085611924529076,-0.016529807820916176,0.05212561413645744
2023-02-15-12-18-13.582836929,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.02480735257267952,-0.01645149290561676,0.6967530846595764,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.615767373,,,,,,,,,,,,,,,,,,,,,,,,-0.029099728912115097,-0.01653476245701313,0.05212750658392906
2023-02-15-12-18-13.615849910,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.02483067288994789,-0.016448134556412697,0.696752667427063,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.648772481,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.02483941614627838,-0.016450989991426468,0.6967560052871704,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,-0.02911101095378399,-0.016525184735655785,0.05213329941034317
2023-02-15-12-18-13.681719771,,,,,,,,,,,,,,,,,,,,,,,,-0.029111256822943687,-0.016514141112565994,0.05213342234492302
2023-02-15-12-18-13.681809254,,,,,,54.8361930847168,54.8361930847168,54.8361930847168,,,,5.9331865310668945,5.933802127838135,1.7700614929199219,-0.02483617141842842,-0.016438337042927742,0.6967537999153137,0.0009508254006505013,0.0009370685438625515,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.714738273,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024834072217345238,-0.01643339730799198,0.6967620849609375,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,-0.029106657952070236,-0.01650874689221382,0.05213455110788345
2023-02-15-12-18-13.747741835,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.02483370713889599,-0.01642603985965252,0.6967467665672302,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,-0.029114242643117905,-0.01650746911764145,0.05212296545505524
2023-02-15-12-18-13.780719250,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024854879826307297,-0.016442712396383286,0.6967485547065735,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,-0.029125887900590897,-0.01650606282055378,0.05212770774960518
2023-02-15-12-18-13.813674717,,,,,,,,,,,,,,,,,,,,,,,,-0.029129041358828545,-0.016515301540493965,0.052130043506622314
2023-02-15-12-18-13.813765030,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024860801175236702,-0.016443829983472824,0.6967475414276123,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.846667464,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024858199059963226,-0.016427388414740562,0.6967556476593018,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,-0.029136495664715767,-0.01650562509894371,0.052130602300167084
2023-02-15-12-18-13.879641951,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024861760437488556,-0.016422638669610023,0.6967678070068359,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,-0.029144372791051865,-0.01650366000831127,0.05214284360408783
2023-02-15-12-18-13.913576337,,,,,,,,,,,,,,,,,,,,,,,,-0.02914494276046753,-0.01651044562458992,0.05214463546872139
2023-02-15-12-18-13.913656933,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024864109233021736,-0.016436412930488586,0.6967653036117554,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.946559637,,,,,,,,,,,,,,,,,,,,,,,,-0.029139697551727295,-0.01650807075202465,0.05215303972363472
2023-02-15-12-18-13.946642243,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024870507419109344,-0.016439907252788544,0.6967731714248657,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-13.979585265,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.02486702799797058,-0.0164375901222229,0.6967712044715881,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,-0.029149632900953293,-0.016511449590325356,0.05214108154177666
2023-02-15-12-18-14.012533996,,,,,,,,,,,,,,,,,,,,,,,,-0.029159696772694588,-0.01651795580983162,0.05213702470064163
2023-02-15-12-18-14.012622443,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.02487957663834095,-0.016441255807876587,0.6967614889144897,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.045531503,,,,,,,,,,,,,,,,,,,,,,,,-0.029167957603931427,-0.01651609316468239,0.05213930085301399
2023-02-15-12-18-14.045606701,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024892223998904228,-0.01643841154873371,0.6967665553092957,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.078506018,,,,,,,,,,,,,,,,,,,,,,,,-0.029149241745471954,-0.016509171575307846,0.052140604704618454
2023-02-15-12-18-14.078583879,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.02487831749022007,-0.01643928699195385,0.6967653632164001,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.111499949,,,,,,,,,,,,,,,,,,,,,,,,-0.029143719002604485,-0.016516616567969322,0.05213180184364319
2023-02-15-12-18-14.111566599,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024860776960849762,-0.016439396888017654,0.6967560648918152,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.144517158,,,,,,,,,,,,,,,,,,,,,,,,-0.02913956344127655,-0.016518985852599144,0.052117105573415756
2023-02-15-12-18-14.144603334,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024864323437213898,-0.016447624191641808,0.696743369102478,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.177487705,,,,,,,,,,,,,,,,,,,,,,,,-0.029147792607545853,-0.01653260365128517,0.052109505981206894
2023-02-15-12-18-14.177567071,,,,,,54.83562088012695,54.83562088012695,54.83562088012695,,,,5.93339729309082,5.934012413024902,1.7700371742248535,-0.024862997233867645,-0.01646185666322708,0.6967371702194214,0.0009508352377451956,0.0009370603365823627,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.210485061,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024882150813937187,-0.01647607609629631,0.6967409253120422,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,-0.02916369028389454,-0.016551587730646133,0.05210418999195099
2023-02-15-12-18-14.243445066,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024880731478333473,-0.01647016406059265,0.6967452764511108,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,-0.029170740395784378,-0.01654796116054058,0.05211223289370537
2023-02-15-12-18-14.276389696,,,,,,,,,,,,,,,,,,,,,,,,-0.029163608327507973,-0.016548071056604385,0.05210287496447563
2023-02-15-12-18-14.276487848,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024882549419999123,-0.016478585079312325,0.6967403888702393,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.309422617,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024881096556782722,-0.01647116243839264,0.6967433094978333,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,-0.029160544276237488,-0.016547465696930885,0.052111610770225525
2023-02-15-12-18-14.342353038,,,,,,,,,,,,,,,,,,,,,,,,-0.029172835871577263,-0.01654684729874134,0.052111461758613586
2023-02-15-12-18-14.342435845,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.02488330937922001,-0.016477549448609352,0.6967520117759705,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.375383516,,,,,,,,,,,,,,,,,,,,,,,,-0.029172172769904137,-0.016536887735128403,0.05211775004863739
2023-02-15-12-18-14.375458302,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.0248865969479084,-0.01646367833018303,0.6967596411705017,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.408399970,,,,,,,,,,,,,,,,,,,,,,,,-0.029173241928219795,-0.016520127654075623,0.05211395397782326
2023-02-15-12-18-14.408491993,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.02488098479807377,-0.016444072127342224,0.6967566013336182,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.441311108,,,,,,,,,,,,,,,,,,,,,,,,-0.029173104092478752,-0.01652286946773529,0.05211945250630379
2023-02-15-12-18-14.441405408,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024891294538974762,-0.01644701510667801,0.6967571973800659,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.474331438,,,,,,,,,,,,,,,,,,,,,,,,-0.029179895296692848,-0.016507860273122787,0.052123673260211945
2023-02-15-12-18-14.474405714,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024899404495954514,-0.01644163578748703,0.6967645287513733,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.507378240,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024886321276426315,-0.016446245834231377,0.6967709064483643,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,-0.02917349338531494,-0.016519788652658463,0.05212413892149925
2023-02-15-12-18-14.540340744,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024889245629310608,-0.016458848491311073,0.696766197681427,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,-0.029174430295825005,-0.016532069072127342,0.052123140543699265
2023-02-15-12-18-14.573337223,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.02489567920565605,-0.016460411250591278,0.6967557668685913,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,-0.029183397069573402,-0.016541406512260437,0.052116509526968
2023-02-15-12-18-14.606305695,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.02488895133137703,-0.016460809856653214,0.6967622637748718,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,-0.029178183525800705,-0.016528435051441193,0.052115827798843384
2023-02-15-12-18-14.639242185,,,,,,,,,,,,,,,,,,,,,,,,-0.029174111783504486,-0.016526104882359505,0.052113860845565796
2023-02-15-12-18-14.639337104,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.024892477318644524,-0.016450032591819763,0.6967615485191345,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.672267412,,,,,,,,,,,,,,,,,,,,,,,,-0.029180899262428284,-0.016528591513633728,0.05210625380277634
2023-02-15-12-18-14.672354557,,,,,,54.83504867553711,54.83504867553711,54.83504867553711,,,,5.933607578277588,5.93422269821167,1.7700129747390747,-0.02489321678876877,-0.016451386734843254,0.6967573165893555,0.0009508460061624646,0.000937051372602582,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.705163729,,,,,,,,,,,,,,,,,,,,,,,,-0.02918722666800022,-0.01652565784752369,0.05210025608539581
2023-02-15-12-18-14.705256041,,,,,,54.83447265625,54.83447265625,54.83447265625,,,,5.9338178634643555,5.9344329833984375,1.7699886560440063,-0.024912046268582344,-0.016453638672828674,0.6967489719390869,0.0009508390794508159,0.0009370415355078876,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-14.746184768,,,,,,54.83447265625,54.83447265625,54.83447265625,,,,5.9338178634643555,5.9344329833984375,1.7699886560440063,-0.024907706305384636,-0.01646079495549202,0.6967518329620361,0.0009508390794508159,0.0009370415355078876,0.17000000178813934,2.0,1.0,1025.0,-0.02918962761759758,-0.016533028334379196,0.05210248380899429
