0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-17-50.185614852,-0.02912323549389839,-0.016362212598323822,0.05292307212948799,,,,,,54.86319351196289,54.86319351196289,54.86319351196289,,,,5.923286437988281,5.923903942108154,1.7712030410766602,-0.024937545880675316,-0.016245126724243164,0.6956428289413452,0.0009505544439889491,0.0009372326312586665,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-50.219379197,-0.02913978509604931,-0.016369497403502464,0.052918653935194016,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-17-50.219459340,,,,,,,,,54.86261749267578,54.86261749267578,54.86261749267578,,,,5.923497676849365,5.924115180969238,1.7711787223815918,-0.024949973449110985,-0.016262315213680267,0.6956382989883423,0.0009505731868557632,0.0009372372296638787,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-50.252320186,-0.02913975901901722,-0.01638663187623024,0.05291695520281792,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-17-50.252397218,,,,,,,,,54.86261749267578,54.86261749267578,54.86261749267578,,,,5.923497676849365,5.924115180969238,1.7711787223815918,-0.024951566010713577,-0.016260890290141106,0.6956371665000916,0.0009505731868557632,0.0009372372296638787,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-50.285319326,-0.02913169376552105,-0.016392147168517113,0.05291541665792465,,,,,,54.86261749267578,54.86261749267578,54.86261749267578,,,,5.923497676849365,5.924115180969238,1.7711787223815918,-0.024944772943854332,-0.016267243772745132,0.6956450939178467,0.0009505731868557632,0.0009372372296638787,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-50.318290298,-0.029133649542927742,-0.01639888435602188,0.052912913262844086,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-17-50.318372005,,,,,,,,,54.86261749267578,54.86261749267578,54.86261749267578,,,,5.923497676849365,5.924115180969238,1.7711787223815918,-0.024944936856627464,-0.01626875251531601,0.6956427693367004,0.0009505731868557632,0.0009372372296638787,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-50.351272611,-0.02912190742790699,-0.016399063169956207,0.05292125418782234,,,,,,54.86261749267578,54.86261749267578,54.86261749267578,,,,5.923497676849365,5.924115180969238,1.7711787223815918,-0.024941550567746162,-0.016270708292722702,0.6956464648246765,0.0009505731868557632,0.0009372372296638787,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-50.384245168,-0.029122352600097656,-0.016391700133681297,0.052920322865247726,,,,,,54.86261749267578,54.86261749267578,54.86261749267578,,,,5.923497676849365,5.924115180969238,1.7711787223815918,-0.024944502860307693,-0.016274860128760338,0.6956496238708496,0.0009505731868557632,0.0009372372296638787,0.17000000178813934,2.0,1.0,1025.0
