roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
-0.029305242002010345,-0.01685267873108387,0.23112881183624268,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.026083042845129967,-0.017366521060466766,0.41698169708251953,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.029300939291715622,-0.016845962032675743,0.23112592101097107,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.02608473040163517,-0.01736798696219921,0.41699454188346863,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.029301440343260765,-0.016856539994478226,0.23112057149410248,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.026089686900377274,-0.017375987023115158,0.41699692606925964,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.02931487187743187,-0.016853032633662224,0.23111668229103088,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.026095593348145485,-0.01737367734313011,0.41700395941734314,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.02930997498333454,-0.01684434339404106,0.23110851645469666,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.026086512953042984,-0.0173677708953619,0.417012482881546,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.029310600832104683,-0.016850179061293602,0.23112154006958008,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.02609836682677269,-0.0173734650015831,0.41700664162635803,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.02930680848658085,-0.016855986788868904,0.23112791776657104,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.026098834350705147,-0.01736466959118843,0.4170105755329132,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.02930346690118313,-0.016841264441609383,0.23112255334854126,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.02608746849000454,-0.017369544133543968,0.4170323312282562,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.029302218928933144,-0.01682751625776291,0.231118306517601,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.026093581691384315,-0.01737452857196331,0.41703975200653076,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.029302390292286873,-0.01683020405471325,0.23112095892429352,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.026088964194059372,-0.017360107973217964,0.4170478880405426,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.029312368482351303,-0.016828928142786026,0.23112261295318604,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.026086779311299324,-0.017354225739836693,0.4170549213886261,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.029302965849637985,-0.01682651787996292,0.23112323880195618,,,,,,58.613895416259766,58.613895416259766,58.613895416259766,,,,3.5270025730133057,3.528280735015869,1.937675952911377,-0.02608490362763405,-0.01734214648604393,0.4170616567134857,0.0009613682050257921,0.0009695160551927984,0.09812817722558975,2.0,1.0,1025.0
-0.029300520196557045,-0.016820326447486877,0.23113028705120087,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026097910478711128,-0.017350541427731514,0.41706588864326477,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.02931154891848564,-0.016814032569527626,0.23112423717975616,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026091216132044792,-0.017351796850562096,0.4170707166194916,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.029319291934370995,-0.016821308061480522,0.2311224639415741,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026102472096681595,-0.01734132133424282,0.4170868992805481,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.02932075783610344,-0.016815703362226486,0.23111850023269653,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026092277839779854,-0.01733734831213951,0.41709446907043457,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.02932087518274784,-0.01682066172361374,0.23111796379089355,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026102900505065918,-0.017350010573863983,0.4171009063720703,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.029323164373636246,-0.016822941601276398,0.23111620545387268,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026110675185918808,-0.017344588413834572,0.41709429025650024,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.02932221069931984,-0.016824396327137947,0.2311171442270279,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.02611898072063923,-0.017344776540994644,0.4171096682548523,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.029325760900974274,-0.016815273091197014,0.2311098277568817,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026113996282219887,-0.01734498329460621,0.4171120822429657,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.029314491897821426,-0.016803236678242683,0.23110176622867584,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026111148297786713,-0.017335720360279083,0.4171176552772522,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.029297059401869774,-0.016806013882160187,0.23111259937286377,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026112103834748268,-0.01733412779867649,0.4171147048473358,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.02931295521557331,-0.016811130568385124,0.23110243678092957,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026102082803845406,-0.017335932701826096,0.41712087392807007,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.029309693723917007,-0.0168149396777153,0.2310943752527237,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026090553030371666,-0.01732613891363144,0.4171447455883026,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.029292015358805656,-0.016814332455396652,0.23109285533428192,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.026088720187544823,-0.01733001321554184,0.41713830828666687,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.02929457277059555,-0.016799582168459892,0.2310941517353058,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.02608710341155529,-0.017334360629320145,0.41712936758995056,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.02931053377687931,-0.01680007204413414,0.2310868501663208,,,,,,58.613433837890625,58.613433837890625,58.613433837890625,,,,3.527466297149658,3.5287442207336426,1.937654733657837,-0.0260836910456419,-0.01733550615608692,0.41713547706604004,0.0009613503352738917,0.0009694725158624351,0.09816208481788635,2.0,1.0,1025.0
-0.02930312417447567,-0.016813097521662712,0.23107483983039856,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026084382086992264,-0.01733601838350296,0.41714972257614136,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029285214841365814,-0.01680988073348999,0.23107320070266724,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.02609066292643547,-0.01733049936592579,0.41715118288993835,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.02927386201918125,-0.016802718862891197,0.2310725301504135,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026073923334479332,-0.017329275608062744,0.41714805364608765,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029277989640831947,-0.016802165657281876,0.23107530176639557,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026069587096571922,-0.01733851060271263,0.41714996099472046,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029299236834049225,-0.016808779910206795,0.23106592893600464,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026071196421980858,-0.017329923808574677,0.4171528220176697,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.02928820066154003,-0.016802771016955376,0.23105721175670624,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026074370369315147,-0.017322242259979248,0.4171663522720337,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.02928452380001545,-0.016782129183411598,0.23105552792549133,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026077300310134888,-0.01732703112065792,0.4171689450740814,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029280107468366623,-0.016783932223916054,0.23105177283287048,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026072464883327484,-0.01732616312801838,0.4171648919582367,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029272038489580154,-0.01678682304918766,0.23104915022850037,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026076391339302063,-0.01731596514582634,0.4171708822250366,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.02927938662469387,-0.016781866550445557,0.23104926943778992,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026067007333040237,-0.017319126054644585,0.4171740412712097,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029272345826029778,-0.016781838610768318,0.23105107247829437,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026057753711938858,-0.01731261797249317,0.4171794056892395,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029276972636580467,-0.01677875593304634,0.23105710744857788,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.02606457658112049,-0.01731296256184578,0.41718950867652893,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029278676956892014,-0.016779843717813492,0.2310476452112198,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026067029684782028,-0.01731334812939167,0.417199045419693,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029274508357048035,-0.01677388697862625,0.2310473471879959,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.026063131168484688,-0.01730635017156601,0.41720426082611084,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.02927514538168907,-0.016777385026216507,0.23105528950691223,,,,,,58.61296844482422,58.61296844482422,58.61296844482422,,,,3.5279297828674316,3.529207468032837,1.9376336336135864,-0.02605840563774109,-0.017304277047514915,0.4172077775001526,0.0009613324073143303,0.0009694198961369693,0.0981953889131546,2.0,1.0,1025.0
-0.029269181191921234,-0.016775522381067276,0.2310604453086853,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026063838973641396,-0.017305679619312286,0.41722026467323303,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.0292644165456295,-0.01676562987267971,0.23106104135513306,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026066355407238007,-0.017307158559560776,0.417234867811203,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029255123808979988,-0.01676449179649353,0.23105396330356598,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.02605259232223034,-0.017298908904194832,0.4172506630420685,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.02925191819667816,-0.016748545691370964,0.2310594618320465,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026048367843031883,-0.01729503646492958,0.41725054383277893,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029254840686917305,-0.016751322895288467,0.23105771839618683,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026038294658064842,-0.0172963235527277,0.417259156703949,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029264092445373535,-0.016752546653151512,0.23105068504810333,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026043329387903214,-0.017282914370298386,0.41726648807525635,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029275482520461082,-0.016746675595641136,0.23104634881019592,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026044391095638275,-0.017277996987104416,0.4172728657722473,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.02927233651280403,-0.016734737902879715,0.23105406761169434,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026042655110359192,-0.01727781444787979,0.4172740876674652,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.02928481064736843,-0.01673359051346779,0.2310495525598526,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026057546958327293,-0.017277512699365616,0.41728028655052185,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029306480661034584,-0.01674305647611618,0.23104411363601685,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026058845221996307,-0.01726570352911949,0.41729381680488586,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029291091486811638,-0.016755765303969383,0.23103666305541992,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026074634864926338,-0.01727117784321308,0.4172973334789276,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029291266575455666,-0.016744673252105713,0.2310357391834259,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.02608576789498329,-0.01727716065943241,0.41729235649108887,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.02928890660405159,-0.016743050888180733,0.23103027045726776,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026077596470713615,-0.017278220504522324,0.4172951281070709,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029279984533786774,-0.016752513125538826,0.2310267835855484,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026078209280967712,-0.01727410964667797,0.41730383038520813,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.02928798273205757,-0.016751877963542938,0.2310100495815277,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.02607342042028904,-0.0172745231539011,0.41730996966362,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029292074963450432,-0.016756337136030197,0.23101569712162018,,,,,,58.61250686645508,58.61250686645508,58.61250686645508,,,,3.528393268585205,3.5296709537506104,1.9376124143600464,-0.026066681370139122,-0.017282310873270035,0.41730791330337524,0.0009613141301088035,0.0009693681495264173,0.09822878986597061,2.0,1.0,1025.0
-0.029287420213222504,-0.016737814992666245,0.2310238927602768,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026080701500177383,-0.017286548390984535,0.41730305552482605,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029283352196216583,-0.016747796908020973,0.2310204803943634,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.02607843093574047,-0.017276279628276825,0.4173170030117035,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029276972636580467,-0.01673576794564724,0.23101575672626495,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026076212525367737,-0.017270639538764954,0.4173341691493988,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029274260625243187,-0.01672331802546978,0.23100179433822632,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026069771498441696,-0.017262188717722893,0.4173324406147003,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029275931417942047,-0.016726428642868996,0.23101431131362915,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026064228266477585,-0.01726003736257553,0.41733822226524353,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.02927454002201557,-0.01672610640525818,0.2310052365064621,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026064200326800346,-0.017248203977942467,0.4173397123813629,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029281655326485634,-0.01671343669295311,0.23100030422210693,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026060225442051888,-0.01724955625832081,0.4173482656478882,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029268687590956688,-0.016712769865989685,0.23100444674491882,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026066215708851814,-0.017245206981897354,0.41734981536865234,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029268579557538033,-0.01673012599349022,0.231018528342247,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026062503457069397,-0.017242729663848877,0.4173513948917389,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029258405789732933,-0.016742387786507607,0.23102448880672455,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026053259149193764,-0.017239784821867943,0.4173666536808014,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029246289283037186,-0.016733795404434204,0.2310158759355545,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.02605290338397026,-0.01725316233932972,0.41738781332969666,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029256252571940422,-0.016722897067666054,0.2310159057378769,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026041492819786072,-0.017263324931263924,0.417397677898407,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029251189902424812,-0.016718890517950058,0.23101545870304108,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026035908609628677,-0.017249489203095436,0.4173862636089325,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.0292416550219059,-0.01672939769923687,0.2310122847557068,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.0260468777269125,-0.017249854281544685,0.41740256547927856,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029233425855636597,-0.01674884743988514,0.23102006316184998,,,,,,58.61204528808594,58.61204528808594,58.61204528808594,,,,3.5288567543029785,3.5301342010498047,1.9375911951065063,-0.026029855012893677,-0.017244551330804825,0.41740694642066956,0.0009612953290343285,0.0009693250758573413,0.09826284646987915,2.0,1.0,1025.0
-0.029239658266305923,-0.016742326319217682,0.23101142048835754,,,,,,58.6115837097168,58.6115837097168,58.6115837097168,,,,3.529320240020752,3.530597448348999,1.9375699758529663,-0.02602623589336872,-0.017254766076803207,0.4174236059188843,0.0009612774010747671,0.0009692932362668216,0.09829729050397873,2.0,1.0,1025.0
-0.02923659235239029,-0.01673470064997673,0.23101918399333954,,,,,,58.6115837097168,58.6115837097168,58.6115837097168,,,,3.529320240020752,3.530597448348999,1.9375699758529663,-0.02603173814713955,-0.01727203093469143,0.41742441058158875,0.0009612774010747671,0.0009692932362668216,0.09829729050397873,2.0,1.0,1025.0
