0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-09-36.772431471,-0.029287220910191536,-0.01665620319545269,0.07625885307788849,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025411058217287064,-0.01692943647503853,0.6637359857559204,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-36.805135198,-0.02927318587899208,-0.016640691086649895,0.07624667137861252,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025401335209608078,-0.01692024990916252,0.6637285351753235,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-36.838096163,-0.02928127534687519,-0.016633549705147743,0.07625366002321243,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025398017838597298,-0.0169120691716671,0.6637369394302368,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-36.871093629,-0.02927841804921627,-0.016643736511468887,0.07624102383852005,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025403328239917755,-0.016921980306506157,0.6637371182441711,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-36.904078391,-0.029281513765454292,-0.016644151881337166,0.07624081522226334,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025410214439034462,-0.01692524552345276,0.6637306809425354,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-36.937046193,-0.029284276068210602,-0.0166444294154644,0.076223224401474,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025413770228624344,-0.016925126314163208,0.6637197136878967,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-36.970020937,-0.02928660809993744,-0.016633804887533188,0.07622571289539337,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025414125993847847,-0.016911234706640244,0.6637256741523743,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-37.002984701,-0.029300631955266,-0.016632745042443275,0.07622157782316208,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-37.003066554,,,,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.02542278543114662,-0.016906872391700745,0.6637331247329712,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-37.035997531,-0.02930852770805359,-0.016620391979813576,0.07622410356998444,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025435633957386017,-0.01690811663866043,0.663739025592804,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-37.068897677,-0.029331214725971222,-0.016630930826067924,0.0762270838022232,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-37.068987446,,,,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.02545647695660591,-0.016907410696148872,0.6637466549873352,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-37.101919787,-0.02934161014854908,-0.01660468801856041,0.07622536271810532,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-37.101995136,,,,,,,,,55.43272018432617,55.43272018432617,55.43272018432617,,,,5.70823335647583,5.708897590637207,1.7953615188598633,-0.025469917804002762,-0.016896434128284454,0.6637515425682068,0.0009406747412867844,0.0009367087623104453,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-37.135925157,-0.029339732602238655,-0.01659715361893177,0.0762215405702591,,,,,,,,,,,,,,,,,,,,,,,
