0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-16-43.492812007,-0.029107337817549706,-0.01661105453968048,0.0569186694920063,,,,,,54.939693450927734,54.939693450927734,54.939693450927734,,,,5.895108222961426,5.8957319259643555,1.7744392156600952,-0.024823389947414398,-0.01648412086069584,0.6948350071907043,0.0009481140878051519,0.0009377884562127292,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.526585405,-0.029111871495842934,-0.01660313829779625,0.056918755173683167,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-43.526661820,,,,,,,,,54.939693450927734,54.939693450927734,54.939693450927734,,,,5.895108222961426,5.8957319259643555,1.7744392156600952,-0.0248315017670393,-0.01648436300456524,0.694839596748352,0.0009481140878051519,0.0009377884562127292,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.559509650,-0.029109233990311623,-0.016619835048913956,0.05691469833254814,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-43.559583962,,,,,,,,,54.939693450927734,54.939693450927734,54.939693450927734,,,,5.895108222961426,5.8957319259643555,1.7744392156600952,-0.024832559749484062,-0.016491904854774475,0.6948344111442566,0.0009481140878051519,0.0009377884562127292,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.592494676,-0.029103565961122513,-0.016627943143248558,0.05690713971853256,,,,,,54.939693450927734,54.939693450927734,54.939693450927734,,,,5.895108222961426,5.8957319259643555,1.7744392156600952,-0.02482794225215912,-0.01650100387632847,0.6948245167732239,0.0009481140878051519,0.0009377884562127292,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.625450175,-0.029109438881278038,-0.016627967357635498,0.05690546706318855,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-43.625527913,,,,,,,,,54.939693450927734,54.939693450927734,54.939693450927734,,,,5.895108222961426,5.8957319259643555,1.7744392156600952,-0.024835221469402313,-0.016502147540450096,0.6948255896568298,0.0009481140878051519,0.0009377884562127292,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.658484153,-0.029112469404935837,-0.01662522926926613,0.056899163872003555,,,,,,54.939693450927734,54.939693450927734,54.939693450927734,,,,5.895108222961426,5.8957319259643555,1.7744392156600952,-0.02483551576733589,-0.01650276780128479,0.6948240995407104,0.0009481140878051519,0.0009377884562127292,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.691471830,-0.02912537008523941,-0.01663781702518463,0.056906819343566895,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-43.691564311,,,,,,,,,54.939693450927734,54.939693450927734,54.939693450927734,,,,5.895108222961426,5.8957319259643555,1.7744392156600952,-0.024841919541358948,-0.016511742025613785,0.6948296427726746,0.0009481140878051519,0.0009377884562127292,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.724461472,-0.02912730537354946,-0.016631025820970535,0.05690779536962509,,,,,,54.939117431640625,54.939117431640625,54.939117431640625,,,,5.895321369171143,5.895944595336914,1.7744148969650269,-0.02483646385371685,-0.016502229496836662,0.6948319673538208,0.0009481420856900513,0.0009377768146805465,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.757356261,-0.02913368120789528,-0.016629230231046677,0.05690084025263786,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-43.757451869,,,,,,,,,54.939117431640625,54.939117431640625,54.939117431640625,,,,5.895321369171143,5.895944595336914,1.7744148969650269,-0.0248502679169178,-0.016504358500242233,0.694820761680603,0.0009481420856900513,0.0009377768146805465,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.790383978,-0.029120760038495064,-0.016626156866550446,0.05690319836139679,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-43.790531807,,,,,,,,,54.939117431640625,54.939117431640625,54.939117431640625,,,,5.895321369171143,5.895944595336914,1.7744148969650269,-0.024847744032740593,-0.01650410145521164,0.6948235630989075,0.0009481420856900513,0.0009377768146805465,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.823346236,-0.02911493368446827,-0.01662796176970005,0.05690420791506767,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-43.823447250,,,,,,,,,54.939117431640625,54.939117431640625,54.939117431640625,,,,5.895321369171143,5.895944595336914,1.7744148969650269,-0.02483449876308441,-0.01650465838611126,0.6948224902153015,0.0009481420856900513,0.0009377768146805465,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.856325066,-0.029124446213245392,-0.016624463722109795,0.05690714344382286,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-43.856429097,,,,,,,,,54.939117431640625,54.939117431640625,54.939117431640625,,,,5.895321369171143,5.895944595336914,1.7744148969650269,-0.02484104409813881,-0.016504399478435516,0.694834291934967,0.0009481420856900513,0.0009377768146805465,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.889312331,-0.029118942096829414,-0.0166325643658638,0.05690477788448334,,,,,,54.939117431640625,54.939117431640625,54.939117431640625,,,,5.895321369171143,5.895944595336914,1.7744148969650269,-0.02483339048922062,-0.016516517847776413,0.6948333382606506,0.0009481420856900513,0.0009377768146805465,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-43.922280315,-0.029107889160513878,-0.016636596992611885,0.05691169202327728,,,,,,54.939117431640625,54.939117431640625,54.939117431640625,,,,5.895321369171143,5.895944595336914,1.7744148969650269,-0.02482886053621769,-0.01652066595852375,0.6948351263999939,0.0009481420856900513,0.0009377768146805465,0.17000000178813934,2.0,1.0,1025.0
