TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-25.042944295,-0.029181038960814476,-0.0166642963886261,0.08616408705711365,,,,,,55.65614700317383,55.65614700317383,55.65614700317383,,,,5.620439052581787,5.621121883392334,1.804878830909729,-0.02489176020026207,-0.016560353338718414,0.6601177453994751,0.0009444801835343242,0.0009398163529112935,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-25.076665092,-0.02917555719614029,-0.016667090356349945,0.08616336435079575,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-25.076751859,,,,,,,,,55.65614700317383,55.65614700317383,55.65614700317383,,,,5.620439052581787,5.621121883392334,1.804878830909729,-0.02489404007792473,-0.01654891110956669,0.66012042760849,0.0009444801835343242,0.0009398163529112935,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-25.109657724,-0.029184602200984955,-0.016649996861815453,0.0861511304974556,,,,,,55.65614700317383,55.65614700317383,55.65614700317383,,,,5.620439052581787,5.621121883392334,1.804878830909729,-0.024887219071388245,-0.016552338376641273,0.6601040363311768,0.0009444801835343242,0.0009398163529112935,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-25.150191219,-0.029161376878619194,-0.016650648787617683,0.08614206314086914,,,,,,55.65614700317383,55.65614700317383,55.65614700317383,,,,5.620439052581787,5.621121883392334,1.804878830909729,-0.024876907467842102,-0.01655449904501438,0.6600975394248962,0.0009444801835343242,0.0009398163529112935,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-25.175634988,-0.029154879972338676,-0.016648346558213234,0.08615115284919739,,,,,,55.65614700317383,55.65614700317383,55.65614700317383,,,,5.620439052581787,5.621121883392334,1.804878830909729,-0.024865472689270973,-0.016548870131373405,0.6601040959358215,0.0009444801835343242,0.0009398163529112935,0.17000000178813934,2.0,1.0,1025.0
