0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-09-34.363465277,-0.029252322390675545,-0.016645442694425583,0.0763137936592102,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.02538372576236725,-0.01689927652478218,0.6634717583656311,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.396219669,-0.029253430664539337,-0.016637368127703667,0.07631401717662811,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.025385601446032524,-0.016896285116672516,0.6634737849235535,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.429067065,-0.029259618371725082,-0.016633961349725723,0.0763169676065445,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-34.429165172,,,,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.025396540760993958,-0.01689434051513672,0.6634818911552429,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.462072509,-0.029264003038406372,-0.016628030687570572,0.07631513476371765,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.025390565395355225,-0.01689206063747406,0.6634840965270996,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.495070960,-0.029254678636789322,-0.01663224771618843,0.07630883157253265,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.025383172556757927,-0.016895387321710587,0.6634840369224548,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.528128751,-0.02925005555152893,-0.016642684116959572,0.07631044834852219,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.025381093844771385,-0.016902761533856392,0.6634851694107056,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.560938826,-0.02924238331615925,-0.016652937978506088,0.07632475346326828,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-34.561020743,,,,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.025372827425599098,-0.01691507175564766,0.6635050773620605,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.594001325,-0.029231835156679153,-0.016652243211865425,0.07632510364055634,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.02536206692457199,-0.016910891979932785,0.6635149717330933,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.627949327,-0.029228083789348602,-0.01665770448744297,0.07632050663232803,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.02536504901945591,-0.01692226342856884,0.6635087728500366,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.660971409,-0.029229095205664635,-0.016653960570693016,0.07631898671388626,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.025365758687257767,-0.016914647072553635,0.6635052561759949,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.693902865,-0.029252665117383003,-0.01664849929511547,0.07630357146263123,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-34.694001219,,,,,,,,,55.43562316894531,55.43562316894531,55.43562316894531,,,,5.70710563659668,5.707769870758057,1.795485019683838,-0.02538292482495308,-0.016916239634156227,0.6634986400604248,0.0009407447651028633,0.0009367061429657042,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.726806830,-0.029248785227537155,-0.016660302877426147,0.07630325108766556,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-34.726877073,,,,,,,,,55.43504333496094,55.43504333496094,55.43504333496094,,,,5.70733118057251,5.707995414733887,1.7954603433609009,-0.025380775332450867,-0.016925817355513573,0.6635115742683411,0.0009407304460182786,0.0009367065504193306,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.759838744,-0.029251104220747948,-0.016674190759658813,0.0762997418642044,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-34.759919994,,,,,,,,,55.43504333496094,55.43504333496094,55.43504333496094,,,,5.70733118057251,5.707995414733887,1.7954603433609009,-0.025375138968229294,-0.016934653744101524,0.6635118722915649,0.0009407304460182786,0.0009367065504193306,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.792869578,-0.02923852764070034,-0.016668254509568214,0.07630116492509842,,,,,,55.43504333496094,55.43504333496094,55.43504333496094,,,,5.70733118057251,5.707995414733887,1.7954603433609009,-0.025367258116602898,-0.016933977603912354,0.6635118722915649,0.0009407304460182786,0.0009367065504193306,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.825753814,-0.02923315018415451,-0.016668662428855896,0.07629327476024628,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-34.825830968,,,,,,,,,55.43504333496094,55.43504333496094,55.43504333496094,,,,5.70733118057251,5.707995414733887,1.7954603433609009,-0.02536598965525627,-0.016935264691710472,0.6635050177574158,0.0009407304460182786,0.0009367065504193306,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-34.858774599,-0.029230186715722084,-0.016666192561388016,0.07629351317882538,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-34.858862879,,,,,,,,,55.43504333496094,55.43504333496094,55.43504333496094,,,,5.70733118057251,5.707995414733887,1.7954603433609009,-0.025356944650411606,-0.016930509358644485,0.6635210514068604,0.0009407304460182786,0.0009367065504193306,0.17000000178813934,2.0,1.0,1025.0
