estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags,roll,pitch,yaw
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11305110156536102,-0.07815898209810257,0.03471076488494873,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11664408445358276,-0.078374944627285,-0.03813899680972099
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11303700506687164,-0.07815419882535934,0.034701861441135406,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.1166364774107933,-0.07837484776973724,-0.03813217952847481
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11303848773241043,-0.07817128300666809,0.03469410538673401,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11662356555461884,-0.07837432622909546,-0.038143355399370193
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11303642392158508,-0.07814785838127136,0.034688856452703476,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11663524806499481,-0.07837600260972977,-0.03813524171710014
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11303754895925522,-0.07816829532384872,0.034689560532569885,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11662795394659042,-0.0783764123916626,-0.038143470883369446
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11301840841770172,-0.07814797759056091,0.03467157110571861,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11661713570356369,-0.07838030904531479,-0.03814558684825897
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11303840577602386,-0.07815801352262497,0.03465559333562851,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11661896854639053,-0.07837048172950745,-0.038167499005794525
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.1130303144454956,-0.07813451439142227,0.034646980464458466,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11662368476390839,-0.07835891842842102,-0.0381629653275013
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11304289847612381,-0.07814419269561768,0.03464006632566452,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11662720143795013,-0.07833518832921982,-0.03816459700465202
,,,,,53.71674346923828,53.71674346923828,53.71674346923828,,,,6.32886266708374,6.32886266708374,1.7228361368179321,-0.11302528530359268,-0.07812068611383438,0.03463522344827652,0.000976302835624665,0.0009368689497932792,0.17000000178813934,2.0,1.0,1025.0,-0.11661549657583237,-0.0783403217792511,-0.038157351315021515
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11302655190229416,-0.07812336832284927,0.034631580114364624,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11662333458662033,-0.07833903282880783,-0.03816894441843033
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11302970349788666,-0.07812581211328506,0.034614164382219315,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11662807315587997,-0.07835058867931366,-0.0381796732544899
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11302575469017029,-0.07814517617225647,0.034611135721206665,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11661733686923981,-0.0783393457531929,-0.03817913681268692
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11302083730697632,-0.07813598960638046,0.03460531681776047,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11659906804561615,-0.07834462076425552,-0.03816847503185272
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11300674825906754,-0.07813401520252228,0.03460782393813133,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11661454290151596,-0.0783582404255867,-0.03817867115139961
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11301112174987793,-0.07814114540815353,0.03460024669766426,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11660511046648026,-0.07835440337657928,-0.03817955031991005
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11301339417695999,-0.07814981788396835,0.03458799794316292,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11662127077579498,-0.07837018370628357,-0.038184065371751785
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11303075402975082,-0.0781635195016861,0.034577760845422745,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11660973727703094,-0.07835876196622849,-0.03817282244563103
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11300592124462128,-0.07813786715269089,0.03458969295024872,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.1166151836514473,-0.07838582992553711,-0.03817591443657875
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11302102357149124,-0.07815787941217422,0.03457517549395561,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11661974340677261,-0.0783681571483612,-0.03816836699843407
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11300265789031982,-0.07812295854091644,0.034561410546302795,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11661074310541153,-0.07836294174194336,-0.038183435797691345
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11302270740270615,-0.07815565168857574,0.034542523324489594,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.1166226863861084,-0.07836151868104935,-0.03818897530436516
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11302011460065842,-0.07812905311584473,0.03454352915287018,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11660570651292801,-0.07835540920495987,-0.03818662464618683
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11301913112401962,-0.078140988945961,0.034535523504018784,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.1166342943906784,-0.07837746292352676,-0.038189709186553955
,,,,,53.71617889404297,53.71617889404297,53.71617889404297,,,,6.329047679901123,6.329048156738281,1.722812533378601,-0.11304070800542831,-0.07814141362905502,0.03453837335109711,0.0009763077250681818,0.000936851603910327,0.17000000178813934,2.0,1.0,1025.0,-0.11662682890892029,-0.07834777981042862,-0.03818294405937195
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11301703006029129,-0.07812617719173431,0.03454245254397392,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11663302779197693,-0.07836597412824631,-0.03817131370306015
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.1130465492606163,-0.0781448632478714,0.03453380987048149,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11663735657930374,-0.07836127281188965,-0.03816724568605423
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11303456127643585,-0.07813114672899246,0.03451919928193092,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11663594841957092,-0.07835771143436432,-0.03817358613014221
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11304321885108948,-0.07815063744783401,0.03451327234506607,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11663968861103058,-0.07837003469467163,-0.03817024081945419
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11305409669876099,-0.07813774794340134,0.03450499475002289,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11663337051868439,-0.07834949344396591,-0.03817011043429375
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11304007470607758,-0.07811618596315384,0.03450693190097809,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11665879189968109,-0.07837799191474915,-0.03816819190979004
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.1130615770816803,-0.07814671099185944,0.0344952829182148,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11664348095655441,-0.07835619151592255,-0.03817351907491684
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11305438727140427,-0.07810951769351959,0.034484341740608215,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11665467917919159,-0.07834529131650925,-0.038177020847797394
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11306025832891464,-0.0781189501285553,0.03449254482984543,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.1166430190205574,-0.07834731042385101,-0.038167137652635574
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11302541941404343,-0.07810118794441223,0.03448910638689995,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11661719530820847,-0.0783139169216156,-0.03815170004963875
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.113017238676548,-0.0780995637178421,0.03447438403964043,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11662911623716354,-0.07834016531705856,-0.0381745845079422
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11304114013910294,-0.07812800258398056,0.03445775434374809,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.1166222095489502,-0.07832334190607071,-0.038165315985679626
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11303459107875824,-0.07808870077133179,0.034457966685295105,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11663201451301575,-0.07831885665655136,-0.03816387057304382
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11303956061601639,-0.07810796797275543,0.03444736823439598,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11662440747022629,-0.07831954956054688,-0.0381566546857357
,,,,,53.715614318847656,53.715614318847656,53.715614318847656,,,,6.329233169555664,6.329233169555664,1.7227890491485596,-0.11303064972162247,-0.0780881866812706,0.034459687769412994,0.0009763276902958751,0.0009368319297209382,0.17000000178813934,2.0,1.0,1025.0,-0.11663535237312317,-0.07831017673015594,-0.03815024718642235
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.1130443662405014,-0.07810152322053909,0.03445028141140938,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.11664602905511856,-0.07832366228103638,-0.038159891963005066
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.11304279416799545,-0.0781257376074791,0.03443021699786186,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.11662758886814117,-0.07831918448209763,-0.03815237060189247
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.11303295195102692,-0.07810651510953903,0.03443067893385887,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.11662394553422928,-0.07834843546152115,-0.03816036507487297
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.11302094906568527,-0.07813470810651779,0.03441505506634712,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.11659971624612808,-0.07831864804029465,-0.038149394094944
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.11301276087760925,-0.07810824364423752,0.034418076276779175,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.1166134849190712,-0.0783480629324913,-0.038160085678100586
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.11302691698074341,-0.07813678681850433,0.034400805830955505,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.11661187559366226,-0.0783451646566391,-0.038154833018779755
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.11303269863128662,-0.07812868058681488,0.03438985347747803,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.11662288010120392,-0.07834114879369736,-0.038159653544425964
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.11304369568824768,-0.0781402438879013,0.034397829324007034,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.11663361638784409,-0.07836173474788666,-0.038154616951942444
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.1130354031920433,-0.07813776284456253,0.0343952514231205,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.11661925166845322,-0.07833781093358994,-0.03814466670155525
,,,,,53.715049743652344,53.715049743652344,53.715049743652344,,,,6.329418659210205,6.329418659210205,1.722765564918518,-0.1130218356847763,-0.07812652736902237,0.034387167543172836,0.00097633246332407,0.0009368206956423819,0.17000000178813934,2.0,1.0,1025.0,-0.1166282370686531,-0.07836739718914032,-0.038163162767887115
,,,,,,,,,,,,,,,,,,,,,,,-0.1166146770119667,-0.07834476977586746,-0.03814121335744858
