0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-17-53.254755100,-0.02922135777771473,-0.016521664336323738,0.05289376899600029,,,,,,54.859169006347656,54.859169006347656,54.859169006347656,,,,5.924762725830078,5.925380229949951,1.7710329294204712,-0.02503141760826111,-0.01638651266694069,0.6959525942802429,0.0009506895439699292,0.0009372480562888086,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-53.288465105,-0.029235024005174637,-0.01653885468840599,0.052882902324199677,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-17-53.288552755,,,,,,,,,54.859169006347656,54.859169006347656,54.859169006347656,,,,5.924762725830078,5.925380229949951,1.7710329294204712,-0.025045113638043404,-0.01638900116086006,0.6959445476531982,0.0009506895439699292,0.0009372480562888086,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-53.321498905,-0.02923688478767872,-0.01653212308883667,0.05287536606192589,,,,,,54.859169006347656,54.859169006347656,54.859169006347656,,,,5.924762725830078,5.925380229949951,1.7710329294204712,-0.025048742070794106,-0.016395216807723045,0.6959370374679565,0.0009506895439699292,0.0009372480562888086,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-53.354466244,-0.029231106862425804,-0.016520673409104347,0.05286479368805885,,,,,,54.859169006347656,54.859169006347656,54.859169006347656,,,,5.924762725830078,5.925380229949951,1.7710329294204712,-0.025044290348887444,-0.01637941785156727,0.6959316730499268,0.0009506895439699292,0.0009372480562888086,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-53.387445143,-0.02922341600060463,-0.016522496938705444,0.05285578593611717,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-17-53.387531140,,,,,,,,,54.859169006347656,54.859169006347656,54.859169006347656,,,,5.924762725830078,5.925380229949951,1.7710329294204712,-0.025046568363904953,-0.016377689316868782,0.6959312558174133,0.0009506895439699292,0.0009372480562888086,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-53.420420543,-0.029233073815703392,-0.016524141654372215,0.0528472401201725,,,,,,54.859169006347656,54.859169006347656,54.859169006347656,,,,5.924762725830078,5.925380229949951,1.7710329294204712,-0.025037959218025208,-0.016375089064240456,0.6959210634231567,0.0009506895439699292,0.0009372480562888086,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-17-53.453408209,-0.029227418825030327,-0.016527939587831497,0.05285584554076195,,,,,,54.859169006347656,54.859169006347656,54.859169006347656,,,,5.924762725830078,5.925380229949951,1.7710329294204712,-0.02503938600420952,-0.016383487731218338,0.6959284543991089,0.0009506895439699292,0.0009372480562888086,0.17000000178813934,2.0,1.0,1025.0
