roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
-0.02906160056591034,-0.01672975718975067,0.23745247721672058,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.02673143707215786,-0.017905408516526222,0.388557106256485,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.02906622365117073,-0.016738226637244225,0.2374478131532669,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.02672704868018627,-0.017897434532642365,0.3885578513145447,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.029068179428577423,-0.016734037548303604,0.23743648827075958,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.02672959677875042,-0.017906520515680313,0.3885585069656372,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.029084598645567894,-0.016733694821596146,0.23743021488189697,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.026737183332443237,-0.017904458567500114,0.3885606527328491,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.029089253395795822,-0.01672934927046299,0.23743507266044617,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.026746945455670357,-0.01789923384785652,0.3885757625102997,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.02909182198345661,-0.016719413921236992,0.23743924498558044,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.026746101677417755,-0.01789550483226776,0.38858020305633545,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.02908129245042801,-0.016719231382012367,0.23743551969528198,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.026760978624224663,-0.017890077084302902,0.388581246137619,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.02908611297607422,-0.016701193526387215,0.2374359518289566,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.02674454264342785,-0.017887191846966743,0.38859501481056213,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.029083602130413055,-0.016700081527233124,0.2374335080385208,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.02674229070544243,-0.017866499722003937,0.3886104226112366,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.02908194623887539,-0.016693076118826866,0.23742404580116272,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.026737207546830177,-0.017867527902126312,0.3886096477508545,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.029086275026202202,-0.016693146899342537,0.23742778599262238,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.026737581938505173,-0.01786312460899353,0.38861939311027527,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.029076293110847473,-0.016683584079146385,0.23743587732315063,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.026738986372947693,-0.017856601625680923,0.3886348605155945,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.029081091284751892,-0.016686348244547844,0.23742906749248505,,,,,,58.760536193847656,58.760536193847656,58.760536193847656,,,,3.376232624053955,3.3775815963745117,1.9443988800048828,-0.02673090063035488,-0.017843488603830338,0.38864457607269287,0.000973232090473175,0.0009872203227132559,0.08745905756950378,2.0,1.0,1025.0
-0.029081372544169426,-0.016682442277669907,0.2374323308467865,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026728466153144836,-0.017841177061200142,0.3886548578739166,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.029068542644381523,-0.01669253408908844,0.23743793368339539,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026735061779618263,-0.017840998247265816,0.38866668939590454,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.02905864827334881,-0.016689566895365715,0.23743359744548798,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026727421209216118,-0.017855582758784294,0.3886738717556,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.029066510498523712,-0.01670203171670437,0.23744136095046997,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026713714003562927,-0.01785571500658989,0.3886852264404297,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.029070284217596054,-0.016720691695809364,0.23743963241577148,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026722045615315437,-0.0178680382668972,0.3887002170085907,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.02903512492775917,-0.016716986894607544,0.23744146525859833,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026707414537668228,-0.017880534753203392,0.38871246576309204,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.029032578691840172,-0.016722138971090317,0.23741625249385834,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.02668684348464012,-0.017879290506243706,0.38871651887893677,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.029037004336714745,-0.016730671748518944,0.23741641640663147,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026682326570153236,-0.017884517088532448,0.38870278000831604,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.02904539741575718,-0.01673411764204502,0.23741860687732697,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026687508448958397,-0.017897075042128563,0.3887198567390442,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.0290494654327631,-0.01672396808862686,0.23741063475608826,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026685012504458427,-0.01788596250116825,0.38872671127319336,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.029041532427072525,-0.016736388206481934,0.23741506040096283,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.02669164352118969,-0.017890842631459236,0.38872992992401123,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.02902979589998722,-0.016743129119277,0.2374226450920105,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.026683436706662178,-0.017904741689562798,0.38875001668930054,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.029027169570326805,-0.01674668863415718,0.2374221384525299,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.02667757123708725,-0.017908601090312004,0.38876375555992126,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.02903125435113907,-0.016751686111092567,0.23741377890110016,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.02666524425148964,-0.017907671630382538,0.3887721598148346,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.02903805300593376,-0.01676628738641739,0.2374175786972046,,,,,,58.760074615478516,58.760074615478516,58.760074615478516,,,,3.376720666885376,3.3780694007873535,1.9443776607513428,-0.0266733281314373,-0.01792115531861782,0.38877081871032715,0.0009731721365824342,0.0009870987851172686,0.08749018609523773,2.0,1.0,1025.0
-0.02904195338487625,-0.01677642948925495,0.23740826547145844,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.026676727458834648,-0.017942186444997787,0.38878342509269714,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.02904309332370758,-0.01677590236067772,0.237409770488739,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.026676863431930542,-0.01793469488620758,0.3887919485569,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.02904052473604679,-0.016762083396315575,0.2374047338962555,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.026687700301408768,-0.017934881150722504,0.38879120349884033,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.02905631996691227,-0.016765611246228218,0.23740766942501068,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.02668124996125698,-0.017932547256350517,0.3888043463230133,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.029059991240501404,-0.016773121431469917,0.23739449679851532,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.026690170168876648,-0.017927903681993484,0.38881343603134155,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.029054174199700356,-0.016778115183115005,0.23738758265972137,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.026684382930397987,-0.01793757639825344,0.38881921768188477,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.02905394323170185,-0.016783256083726883,0.23739294707775116,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.02668357454240322,-0.017937760800123215,0.38882172107696533,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.029053078964352608,-0.016783786937594414,0.23739324510097504,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.026690302416682243,-0.01794358529150486,0.38882678747177124,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.02905922941863537,-0.016768964007496834,0.23739194869995117,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.026690194383263588,-0.01794465444982052,0.3888360261917114,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.029050707817077637,-0.01677216775715351,0.2373921424150467,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.02668238803744316,-0.01793218031525612,0.3888497054576874,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.02904267981648445,-0.016781136393547058,0.23740364611148834,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.02667883038520813,-0.017930058762431145,0.38886672258377075,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.029040656983852386,-0.016764575615525246,0.23740555346012115,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.02667408250272274,-0.0179340410977602,0.3888830840587616,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.029047207906842232,-0.016784336417913437,0.23739801347255707,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.02666950784623623,-0.0179283507168293,0.38888877630233765,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.02902267687022686,-0.016789138317108154,0.23739710450172424,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.02667022868990898,-0.017946211621165276,0.3888917863368988,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.029026959091424942,-0.016789227724075317,0.2373892068862915,,,,,,58.759613037109375,58.759613037109375,58.759613037109375,,,,3.377208709716797,3.3785572052001953,1.9443564414978027,-0.026648113504052162,-0.017945334315299988,0.38890284299850464,0.0009731175377964973,0.0009869906352832913,0.08752201497554779,2.0,1.0,1025.0
-0.029025349766016006,-0.016786901280283928,0.23738335072994232,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.02664514258503914,-0.01794561930000782,0.3889087736606598,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.02902131713926792,-0.016786709427833557,0.23738917708396912,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026640858501195908,-0.017942028120160103,0.3889141380786896,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.0290361475199461,-0.016795285046100616,0.2373892217874527,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026645511388778687,-0.0179471243172884,0.38893309235572815,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.02904689311981201,-0.01680947095155716,0.2373940795660019,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026653772220015526,-0.017956389114260674,0.38894060254096985,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.02906274050474167,-0.01680581271648407,0.23739401996135712,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.02666507102549076,-0.01797117292881012,0.38895362615585327,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029072048142552376,-0.01679779402911663,0.23739339411258698,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026684150099754333,-0.017961837351322174,0.3889687955379486,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029089797288179398,-0.0168010164052248,0.23738791048526764,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026688257232308388,-0.017948796972632408,0.38897547125816345,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029095415025949478,-0.016787055879831314,0.23739737272262573,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026701562106609344,-0.017947055399417877,0.38898396492004395,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029089106246829033,-0.016769276931881905,0.23738700151443481,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.02670804224908352,-0.01794298365712166,0.38898974657058716,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029077792540192604,-0.016771811991930008,0.23739323019981384,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026704108342528343,-0.017924869433045387,0.38899850845336914,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029098959639668465,-0.016771163791418076,0.2373938411474228,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026692558079957962,-0.01792481727898121,0.38901448249816895,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.02910316176712513,-0.016771143302321434,0.23740197718143463,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.02670964226126671,-0.017924074083566666,0.3890315294265747,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029108844697475433,-0.01676829718053341,0.23739930987358093,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026722270995378494,-0.017928553745150566,0.38904842734336853,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029113516211509705,-0.016771942377090454,0.23739168047904968,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026727864518761635,-0.017932560294866562,0.38905003666877747,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029118672013282776,-0.016783179715275764,0.23738841712474823,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026719851419329643,-0.017932182177901268,0.3890571892261505,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.02913152426481247,-0.01679350435733795,0.2373853325843811,,,,,,58.75914764404297,58.75914764404297,58.75914764404297,,,,3.3776965141296387,3.379044771194458,1.9443352222442627,-0.026732807978987694,-0.01793001778423786,0.38906732201576233,0.0009730626479722559,0.0009868753841146827,0.08755351603031158,2.0,1.0,1025.0
-0.029119325801730156,-0.01678275316953659,0.23739247024059296,,,,,,58.75868606567383,58.75868606567383,58.75868606567383,,,,3.3781843185424805,3.3795323371887207,1.9443140029907227,-0.026736440137028694,-0.017937004566192627,0.3890721797943115,0.0009730037418194115,0.0009867546614259481,0.0875847190618515,2.0,1.0,1025.0
-0.029115013778209686,-0.01678694598376751,0.237391397356987,,,,,,58.75868606567383,58.75868606567383,58.75868606567383,,,,3.3781843185424805,3.3795323371887207,1.9443140029907227,-0.026741191744804382,-0.017933927476406097,0.3890807628631592,0.0009730037418194115,0.0009867546614259481,0.0875847190618515,2.0,1.0,1025.0
-0.02912602387368679,-0.016778049990534782,0.23738892376422882,,,,,,58.75868606567383,58.75868606567383,58.75868606567383,,,,3.3781843185424805,3.3795323371887207,1.9443140029907227,-0.026729566976428032,-0.01794089376926422,0.38909807801246643,0.0009730037418194115,0.0009867546614259481,0.0875847190618515,2.0,1.0,1025.0
-0.029118651524186134,-0.01678822562098503,0.23738853633403778,,,,,,58.75868606567383,58.75868606567383,58.75868606567383,,,,3.3781843185424805,3.3795323371887207,1.9443140029907227,-0.02672765590250492,-0.017929019406437874,0.3891051411628723,0.0009730037418194115,0.0009867546614259481,0.0875847190618515,2.0,1.0,1025.0
-0.02912985347211361,-0.01678973063826561,0.23738136887550354,,,,,,58.75868606567383,58.75868606567383,58.75868606567383,,,,3.3781843185424805,3.3795323371887207,1.9443140029907227,-0.02672361209988594,-0.017939599230885506,0.3891153633594513,0.0009730037418194115,0.0009867546614259481,0.0875847190618515,2.0,1.0,1025.0
