0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-09-46.738594431,-0.029330167919397354,-0.016533756628632545,0.07589954137802124,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.02545991912484169,-0.016674619168043137,0.6650463342666626,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-46.771289680,-0.02931867726147175,-0.01652039773762226,0.07589957863092422,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.02545185573399067,-0.016660861670970917,0.6650563478469849,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-46.804195303,-0.029314693063497543,-0.016519695520401,0.07590338587760925,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.025453483685851097,-0.016660617664456367,0.6650664210319519,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-46.837179337,-0.0293196402490139,-0.01653256081044674,0.07590630650520325,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.02545163780450821,-0.016672471538186073,0.6650785207748413,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-46.870158755,-0.029319671913981438,-0.016542445868253708,0.07591228187084198,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.02545437589287758,-0.01668064296245575,0.6650835871696472,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-46.903090615,-0.02929445542395115,-0.016530374065041542,0.07592574506998062,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-46.903171220,,,,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.02543517015874386,-0.016668403521180153,0.6651082038879395,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-46.936076206,-0.029291195794939995,-0.016526363790035248,0.07594140619039536,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-46.936158862,,,,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.025427354499697685,-0.016668936237692833,0.6651235222816467,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-46.969074603,-0.02928515151143074,-0.016523955389857292,0.07592806965112686,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-46.969156702,,,,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.025414515286684036,-0.01666501723229885,0.6651203632354736,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.002094455,-0.029270390048623085,-0.016521597281098366,0.07592101395130157,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-47.002169684,,,,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.0254109725356102,-0.01665688119828701,0.6651121377944946,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.035044027,-0.029268253594636917,-0.01650354452431202,0.07592520117759705,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-47.035120060,,,,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.025414176285266876,-0.016647081822156906,0.6651236414909363,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.068091774,-0.029267018660902977,-0.01649656891822815,0.07592698186635971,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.025410514324903488,-0.016641534864902496,0.6651288270950317,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.101046235,-0.029263192787766457,-0.01651582680642605,0.07592524588108063,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.02540406584739685,-0.016652368009090424,0.6651328206062317,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.133937682,-0.029268089681863785,-0.016504796221852303,0.07593163102865219,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-47.134015663,,,,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.02540932409465313,-0.016639763489365578,0.6651479005813599,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.166945248,-0.02927190624177456,-0.016498509794473648,0.07593593001365662,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.025418652221560478,-0.01663803681731224,0.6651535630226135,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.199952371,-0.029283057898283005,-0.0165043193846941,0.07593479752540588,,,,,,55.42110824584961,55.42110824584961,55.42110824584961,,,,5.712741374969482,5.713404655456543,1.7948675155639648,-0.025425096973776817,-0.01664706878364086,0.6651607155799866,0.000940699246712029,0.0009367695893160999,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.232945437,-0.029272092506289482,-0.016500335186719894,0.07592456787824631,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.02541784755885601,-0.016645710915327072,0.6651512980461121,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.265895724,-0.029286373406648636,-0.016519062221050262,0.07591190189123154,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-47.265981062,,,,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.025439776480197906,-0.01665905863046646,0.6651455163955688,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.298882422,-0.029303668066859245,-0.01650870218873024,0.07592052966356277,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-47.298957853,,,,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.025454705581068993,-0.016651524230837822,0.6651601791381836,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.331961310,-0.029311219230294228,-0.01649491675198078,0.07593481987714767,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.025460049510002136,-0.016637399792671204,0.6651820540428162,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.364847115,-0.029315851628780365,-0.016499117016792297,0.0759359747171402,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.02546101063489914,-0.016636762768030167,0.6651905179023743,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.398864607,-0.02931683510541916,-0.01650490239262581,0.07593662291765213,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.025449242442846298,-0.016641125082969666,0.6651931405067444,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.431827089,-0.029304644092917442,-0.016503900289535522,0.07593964040279388,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.025447402149438858,-0.01665111444890499,0.6651985049247742,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.464834846,-0.029313361272215843,-0.016520122066140175,0.07593590021133423,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.025462858378887177,-0.016658220440149307,0.6652127504348755,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.497699334,-0.029313407838344574,-0.016522636637091637,0.07594028115272522,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-47.497791013,,,,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.025464797392487526,-0.016664519906044006,0.6652138829231262,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-47.530732190,-0.02930595725774765,-0.016531409695744514,0.07593077421188354,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-47.530815879,,,,,,,,,55.420528411865234,55.420528411865234,55.420528411865234,,,,5.712966442108154,5.713629722595215,1.7948427200317383,-0.025453971698880196,-0.016666756942868233,0.6652061939239502,0.0009406905737705529,0.0009367759339511395,0.17000000178813934,2.0,1.0,1025.0
