0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-09-44.658888885,-0.029255447909235954,-0.016427699476480484,0.07599718868732452,,,,,,55.424015045166016,55.424015045166016,55.424015045166016,,,,5.711615085601807,5.712278842926025,1.7949910163879395,-0.02538280375301838,-0.016585152596235275,0.6647825241088867,0.0009406895842403173,0.0009367495658807456,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.692647498,-0.029257740825414658,-0.01642138697206974,0.07598970830440521,,,,,,55.424015045166016,55.424015045166016,55.424015045166016,,,,5.711615085601807,5.712278842926025,1.7949910163879395,-0.02537812851369381,-0.016575198620557785,0.6647820472717285,0.0009406895842403173,0.0009367495658807456,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.725612746,-0.0292628426104784,-0.016415271908044815,0.07597723603248596,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-44.725699136,,,,,,,,,55.423431396484375,55.423431396484375,55.423431396484375,,,,5.711840629577637,5.712503910064697,1.794966220855713,-0.025386784225702286,-0.016572877764701843,0.6647719144821167,0.0009406981407664716,0.0009367552702315152,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.758598216,-0.029260748997330666,-0.016408903524279594,0.07598184049129486,,,,,,55.423431396484375,55.423431396484375,55.423431396484375,,,,5.711840629577637,5.712503910064697,1.794966220855713,-0.025382673367857933,-0.016560882329940796,0.6647889614105225,0.0009406981407664716,0.0009367552702315152,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.791550288,-0.029270049184560776,-0.016411399468779564,0.07599036395549774,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-44.791633909,,,,,,,,,55.423431396484375,55.423431396484375,55.423431396484375,,,,5.711840629577637,5.712503910064697,1.794966220855713,-0.025402143597602844,-0.016567371785640717,0.6647995114326477,0.0009406981407664716,0.0009367552702315152,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.824518409,-0.029283691197633743,-0.016402527689933777,0.07598374783992767,,,,,,55.423431396484375,55.423431396484375,55.423431396484375,,,,5.711840629577637,5.712503910064697,1.794966220855713,-0.02540295012295246,-0.016565030440688133,0.6648003458976746,0.0009406981407664716,0.0009367552702315152,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.857453402,-0.029291408136487007,-0.01642894558608532,0.07598572224378586,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-44.857550814,,,,,,,,,55.423431396484375,55.423431396484375,55.423431396484375,,,,5.711840629577637,5.712503910064697,1.794966220855713,-0.025417381897568703,-0.01658189296722412,0.664801299571991,0.0009406981407664716,0.0009367552702315152,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.890460838,-0.0292963869869709,-0.01641436293721199,0.07598300278186798,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-44.890569689,,,,,,,,,55.423431396484375,55.423431396484375,55.423431396484375,,,,5.711840629577637,5.712503910064697,1.794966220855713,-0.025424955412745476,-0.016573114320635796,0.6648164987564087,0.0009406981407664716,0.0009367552702315152,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.923411233,-0.02930019050836563,-0.016417017206549644,0.075991690158844,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-44.923492681,,,,,,,,,55.423431396484375,55.423431396484375,55.423431396484375,,,,5.711840629577637,5.712503910064697,1.794966220855713,-0.02542079985141754,-0.016560165211558342,0.6648246049880981,0.0009406981407664716,0.0009367552702315152,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-44.956419400,-0.029300794005393982,-0.016416920349001884,0.07598379254341125,,,,,,,,,,,,,,,,,,,,,,,
