estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags,roll,pitch,yaw
,,,,,58.782772064208984,58.782772064208984,58.782772064208984,,,,3.352712631225586,3.3540725708007812,1.9454189538955688,-0.027495738118886948,-0.018349967896938324,0.3810308277606964,0.000975271686911583,0.000991329550743103,0.08589278906583786,2.0,1.0,1025.0,-0.02934361808001995,-0.01684732362627983,0.23809313774108887
,,,,,58.782772064208984,58.782772064208984,58.782772064208984,,,,3.352712631225586,3.3540725708007812,1.9454189538955688,-0.027495251968503,-0.018336141481995583,0.38103991746902466,0.000975271686911583,0.000991329550743103,0.08589278906583786,2.0,1.0,1025.0,-0.029342206194996834,-0.016828158870339394,0.23808403313159943
,,,,,58.782772064208984,58.782772064208984,58.782772064208984,,,,3.352712631225586,3.3540725708007812,1.9454189538955688,-0.027494655922055244,-0.018348684534430504,0.3810473382472992,0.000975271686911583,0.000991329550743103,0.08589278906583786,2.0,1.0,1025.0,-0.02933957800269127,-0.01682090386748314,0.23808106780052185
,,,,,58.782772064208984,58.782772064208984,58.782772064208984,,,,3.352712631225586,3.3540725708007812,1.9454189538955688,-0.027489911764860153,-0.018335659056901932,0.38105538487434387,0.000975271686911583,0.000991329550743103,0.08589278906583786,2.0,1.0,1025.0,-0.029332075268030167,-0.016828743740916252,0.23807616531848907
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027485447004437447,-0.018326207995414734,0.3810611665248871,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029329951852560043,-0.016833335161209106,0.23807303607463837
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027475321665406227,-0.018328825011849403,0.38106971979141235,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029330559074878693,-0.01682748831808567,0.23807701468467712
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027484720572829247,-0.018331093713641167,0.38108256459236145,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029331589117646217,-0.016809504479169846,0.23807765543460846
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.02747168019413948,-0.018321789801120758,0.3810981512069702,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029336171224713326,-0.016827216371893883,0.2380683571100235
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027472374960780144,-0.018314769491553307,0.3811127841472626,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.02933233231306076,-0.016850726678967476,0.23805837333202362
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027474142611026764,-0.0183284729719162,0.38111400604248047,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.02933422662317753,-0.01684431917965412,0.23806464672088623
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027479473501443863,-0.01834893226623535,0.381120502948761,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029326844960451126,-0.016833197325468063,0.23805971443653107
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027477335184812546,-0.01833898387849331,0.38114041090011597,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029332805424928665,-0.01683727279305458,0.23805375397205353
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027468565851449966,-0.0183333158493042,0.3811470866203308,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029349472373723984,-0.016835328191518784,0.2380470186471939
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.02747640199959278,-0.018330154940485954,0.3811553418636322,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029348943382501602,-0.01683964766561985,0.23804748058319092
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027486475184559822,-0.018336527049541473,0.3811606466770172,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029359539970755577,-0.016847847029566765,0.2380395531654358
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027488842606544495,-0.018345510587096214,0.3811729848384857,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029354656115174294,-0.0168552678078413,0.23802830278873444
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027492370456457138,-0.01834777183830738,0.38117650151252747,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.02935832180082798,-0.016854021698236465,0.23802752792835236
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027495114132761955,-0.018352728337049484,0.3811793327331543,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029348524287343025,-0.016839904710650444,0.23801693320274353
,,,,,58.78230667114258,58.78230667114258,58.78230667114258,,,,3.3532044887542725,3.3545644283294678,1.9453977346420288,-0.027497073635458946,-0.018342306837439537,0.3811901807785034,0.0009752461919561028,0.0009912534151226282,0.08592547476291656,2.0,1.0,1025.0,-0.029366567730903625,-0.016841476783156395,0.23801107704639435
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027490822598338127,-0.018340688198804855,0.3811924159526825,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.02936091460287571,-0.016847101971507072,0.2380087822675705
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027498861774802208,-0.018338961526751518,0.38121145963668823,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.02937057614326477,-0.016852186992764473,0.2380211055278778
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.02748764678835869,-0.018329545855522156,0.38122016191482544,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.02937460131943226,-0.016845807433128357,0.23802223801612854
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.02749837376177311,-0.0183466337621212,0.38123616576194763,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.029379045590758324,-0.016847843304276466,0.23801922798156738
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.02750617451965809,-0.018342575058341026,0.3812519907951355,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.029381604865193367,-0.016855411231517792,0.23802810907363892
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027514617890119553,-0.018342869356274605,0.38126587867736816,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.02937047928571701,-0.01685587875545025,0.23802898824214935
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027501540258526802,-0.018348073586821556,0.38129323720932007,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.02935696579515934,-0.016866877675056458,0.23803922533988953
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027489764615893364,-0.018349675461649895,0.381300151348114,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.029340943321585655,-0.016869038343429565,0.2380376011133194
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027487680315971375,-0.018370704725384712,0.38132238388061523,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.029356490820646286,-0.01687220297753811,0.23802821338176727
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027474304661154747,-0.01836404763162136,0.38133126497268677,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.02934873290359974,-0.01687350869178772,0.2380073219537735
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027478475123643875,-0.018368801102042198,0.38133636116981506,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.02935749851167202,-0.01686806231737137,0.23799549043178558
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.02748250775039196,-0.01836768165230751,0.3813306987285614,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.029350413009524345,-0.016873572021722794,0.23799586296081543
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.027487624436616898,-0.01835811138153076,0.3813323974609375,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.029339373111724854,-0.016880471259355545,0.237994983792305
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.02747293747961521,-0.01837102696299553,0.3813490569591522,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.029359150677919388,-0.016878433525562286,0.23800228536128998
,,,,,58.78184509277344,58.78184509277344,58.78184509277344,,,,3.353696584701538,3.355056047439575,1.9453763961791992,-0.02747443877160549,-0.018373487517237663,0.38135820627212524,0.0009752215701155365,0.0009911861270666122,0.08595843613147736,2.0,1.0,1025.0,-0.02936171181499958,-0.016893621534109116,0.23799683153629303
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027492530643939972,-0.018374156206846237,0.3813748359680176,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.02937108278274536,-0.016889197751879692,0.23799937963485718
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027500811964273453,-0.0183806624263525,0.3813853859901428,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029362842440605164,-0.01689377799630165,0.23798877000808716
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027497347444295883,-0.018387451767921448,0.38140061497688293,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029371846467256546,-0.016901664435863495,0.23798255622386932
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027499794960021973,-0.01838051527738571,0.381404310464859,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.02935957722365856,-0.016884401440620422,0.2379821389913559
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027503300458192825,-0.018384749069809914,0.3814127445220947,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029359331354498863,-0.016877764835953712,0.23797543346881866
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027491793036460876,-0.018375156447291374,0.3814254403114319,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029355039820075035,-0.016889257356524467,0.2379719763994217
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027494575828313828,-0.0183696448802948,0.38142773509025574,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029356885701417923,-0.016884488984942436,0.23796868324279785
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.02748759463429451,-0.018374809995293617,0.38144174218177795,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.02936375141143799,-0.016894133761525154,0.23796875774860382
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.0274893119931221,-0.01838422566652298,0.3814482092857361,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.02936606854200363,-0.016903702169656754,0.23797348141670227
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027494806796312332,-0.0183930154889822,0.38146376609802246,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029376700520515442,-0.01691032387316227,0.23796617984771729
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027495281770825386,-0.01839100755751133,0.38147762417793274,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029354160651564598,-0.01690416783094406,0.23796123266220093
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027494769543409348,-0.018400242552161217,0.38148847222328186,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029344502836465836,-0.0168929286301136,0.237961545586586
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027482889592647552,-0.01838626340031624,0.38149675726890564,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029337868094444275,-0.016871830448508263,0.2379557192325592
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027475630864501,-0.018377387896180153,0.3815026581287384,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.029348844662308693,-0.01688307896256447,0.2379576861858368
,,,,,58.78137969970703,58.78137969970703,58.78137969970703,,,,3.3541882038116455,3.3555476665496826,1.9453551769256592,-0.027476295828819275,-0.018365034833550453,0.3815191388130188,0.0009751959587447345,0.0009911188390105963,0.08599142730236053,2.0,1.0,1025.0,-0.02935471571981907,-0.016879482194781303,0.23795224726200104
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.027483435347676277,-0.018366727977991104,0.38152962923049927,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029357226565480232,-0.01688871905207634,0.23795025050640106
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.027483485639095306,-0.018368586897850037,0.3815420866012573,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029349947348237038,-0.01689141057431698,0.2379729151725769
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.02749015763401985,-0.01837722398340702,0.3815496861934662,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.02934190072119236,-0.01688363030552864,0.2379721850156784
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.02747899852693081,-0.018391134217381477,0.38158389925956726,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.0293428897857666,-0.01688489317893982,0.23796598613262177
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.027478549629449844,-0.018373925238847733,0.38159456849098206,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029352761805057526,-0.01688075065612793,0.237959623336792
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.02747727744281292,-0.018375873565673828,0.38160210847854614,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.02934396266937256,-0.016866398975253105,0.2379482239484787
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.027481934055685997,-0.01836114376783371,0.38160502910614014,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.02934185229241848,-0.016871916130185127,0.23794099688529968
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.027461206540465355,-0.018366018310189247,0.3816112279891968,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029341092333197594,-0.01689239777624607,0.2379358559846878
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.027463071048259735,-0.018370576202869415,0.3816155791282654,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029364783316850662,-0.016887372359633446,0.23792681097984314
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.02746991626918316,-0.018375933170318604,0.3816198706626892,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029362548142671585,-0.01688658446073532,0.23791566491127014
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.02748429775238037,-0.018387550488114357,0.38162416219711304,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029363026842474937,-0.016890326514840126,0.2379150241613388
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.02748752199113369,-0.0183692779392004,0.381621390581131,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029368102550506592,-0.016901632770895958,0.23791995644569397
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.02748740091919899,-0.018380841240286827,0.38164252042770386,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029361044988036156,-0.016895841807127,0.23792988061904907
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.027481744065880775,-0.018386751413345337,0.3816622793674469,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029359569773077965,-0.01687566749751568,0.23793256282806396
,,,,,58.78091812133789,58.78091812133789,58.78091812133789,,,,3.354680061340332,3.356039047241211,1.9453339576721191,-0.027484798803925514,-0.018377050757408142,0.38167983293533325,0.0009751695324666798,0.0009910572553053498,0.08602464199066162,2.0,1.0,1025.0,-0.029346028342843056,-0.016867857426404953,0.23793606460094452
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.027476927265524864,-0.01836588606238365,0.3816991448402405,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.029343673959374428,-0.016855213791131973,0.23792830109596252
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.02746642753481865,-0.01835031434893608,0.3817104697227478,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.02934766188263893,-0.01686657965183258,0.23793402314186096
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.02745293825864792,-0.018342986702919006,0.3817160129547119,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.02934400923550129,-0.016858357936143875,0.2379339039325714
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.027459800243377686,-0.018357763066887856,0.3817305564880371,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.029345521703362465,-0.016859376803040504,0.23794233798980713
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.027459915727376938,-0.018351413309574127,0.3817484676837921,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.029342547059059143,-0.016848335042595863,0.23793676495552063
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.027460459619760513,-0.018343113362789154,0.38177523016929626,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.02933449298143387,-0.016840681433677673,0.2379419505596161
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.027444763109087944,-0.018330883234739304,0.3817818760871887,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.029348600655794144,-0.016851790249347687,0.2379342019557953
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.027457039803266525,-0.018329743295907974,0.381795734167099,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.029347533360123634,-0.016854465007781982,0.23793523013591766
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.027465764433145523,-0.018340464681386948,0.38179537653923035,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.029355918988585472,-0.016846241429448128,0.23793679475784302
,,,,,58.78045654296875,58.78045654296875,58.78045654296875,,,,3.3551716804504395,3.3565304279327393,1.945312738418579,-0.027468666434288025,-0.018345987424254417,0.38181692361831665,0.000975150556769222,0.0009909780928865075,0.08605699986219406,2.0,1.0,1025.0,-0.029368463903665543,-0.01684933714568615,0.23792420327663422
