0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-14-46.310462676,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.025202251970767975,-0.016762681305408478,0.6833560466766357,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,-0.029208406805992126,-0.016680803149938583,0.06247862055897713
2023-02-15-12-14-46.344135382,,,,,,,,,,,,,,,,,,,,,,,,-0.029215412214398384,-0.016674499958753586,0.06247800588607788
2023-02-15-12-14-46.344216530,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.025202199816703796,-0.01676074229180813,0.6833494305610657,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-14-46.377106599,,,,,,,,,,,,,,,,,,,,,,,,-0.02921202965080738,-0.01666993834078312,0.06247397139668465
2023-02-15-12-14-46.377189178,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.025205999612808228,-0.016763459891080856,0.6833599805831909,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-14-46.410125422,,,,,,,,,,,,,,,,,,,,,,,,-0.029216451570391655,-0.016680113971233368,0.062464118003845215
2023-02-15-12-14-46.410200891,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.025202389806509018,-0.016769787296652794,0.6833564639091492,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-14-46.443073343,,,,,,,,,,,,,,,,,,,,,,,,-0.029209915548563004,-0.016678154468536377,0.062455661594867706
2023-02-15-12-14-46.443153220,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.02520335279405117,-0.016773691400885582,0.6833536028862,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-14-46.476138295,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.02521630935370922,-0.016776029020547867,0.6833507418632507,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,-0.029215404763817787,-0.016687726601958275,0.06245500594377518
2023-02-15-12-14-46.509061656,,,,,,,,,,,,,,,,,,,,,,,,-0.02922668308019638,-0.016685370355844498,0.06244994327425957
2023-02-15-12-14-46.509152259,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.02521553449332714,-0.016775254160165787,0.683350145816803,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-14-46.542036916,,,,,,,,,,,,,,,,,,,,,,,,-0.029232924804091454,-0.01668541505932808,0.06245940178632736
2023-02-15-12-14-46.542127866,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.025224486365914345,-0.01676969975233078,0.6833716630935669,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-14-46.574986347,,,,,,,,,,,,,,,,,,,,,,,,-0.029243294149637222,-0.016700265929102898,0.062452517449855804
2023-02-15-12-14-46.575072551,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.025238288566470146,-0.0167878158390522,0.6833707094192505,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-14-46.608035800,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.02524157240986824,-0.016791854053735733,0.6833756566047668,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,-0.029249846935272217,-0.01670752838253975,0.06245866045355797
2023-02-15-12-14-46.641005274,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.025237297639250755,-0.01679118722677231,0.6833686828613281,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,-0.02924453467130661,-0.01670158840715885,0.06244507059454918
2023-02-15-12-14-46.673916878,,,,,,,,,,,,,,,,,,,,,,,,-0.029240179806947708,-0.016698600724339485,0.062452252954244614
2023-02-15-12-14-46.673996735,,,,,,55.07451629638672,55.07451629638672,55.07451629638672,,,,5.844918251037598,5.845552921295166,1.7801496982574463,-0.025223828852176666,-0.01677609235048294,0.6833775639533997,0.0009423443698324263,0.0009363885619677603,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-14-46.706898056,,,,,,,,,,,,,,,,,,,,,,,,-0.029238255694508553,-0.016703447327017784,0.062440503388643265
