TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-20.390530124,,,,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.024879559874534607,-0.016535397619009018,0.6603336930274963,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.423393345,-0.029180528596043587,-0.016710052266716957,0.0863005593419075,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-20.423474919,,,,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.024878252297639847,-0.016530532389879227,0.6603308916091919,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.456384894,-0.029178151860833168,-0.016701074317097664,0.08631053566932678,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.024880237877368927,-0.016516225412487984,0.6603326201438904,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.489352711,-0.02918173186480999,-0.016695406287908554,0.08631476759910583,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-20.489433574,,,,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.02488032914698124,-0.016524624079465866,0.6603412628173828,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.522392253,-0.029181191697716713,-0.016699109226465225,0.08630133420228958,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.02487403154373169,-0.01652541011571884,0.6603254675865173,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.555357156,-0.029174815863370895,-0.016720542684197426,0.08629413694143295,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.024870745837688446,-0.0165418591350317,0.6603175401687622,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.588307193,-0.02917400561273098,-0.01670844852924347,0.08629517257213593,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-20.588389499,,,,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.024868205189704895,-0.01653820462524891,0.6603147387504578,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.621282581,-0.029162738472223282,-0.01670730672776699,0.0863068699836731,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-20.621360646,,,,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.024857880547642708,-0.01653515361249447,0.6603303551673889,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.654322311,-0.029164761304855347,-0.016716355457901955,0.08631063997745514,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.024863295257091522,-0.01654360443353653,0.660331666469574,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.687264098,-0.02917444333434105,-0.016723593696951866,0.08631852269172668,,,,,,55.66139602661133,55.66139602661133,55.66139602661133,,,,5.618352890014648,5.619036674499512,1.805102825164795,-0.024870598688721657,-0.01654374599456787,0.6603327989578247,0.0009442580631002784,0.0009400923736393452,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.720264953,-0.029173390939831734,-0.016724729910492897,0.08632266521453857,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.02487090975046158,-0.01654716767370701,0.6603405475616455,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.753173130,-0.029178418219089508,-0.016715554520487785,0.08633162081241608,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-20.753253187,,,,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024877769872546196,-0.016547152772545815,0.6603437662124634,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.786201696,-0.02918282523751259,-0.016723617911338806,0.08633194863796234,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024887245148420334,-0.016542138531804085,0.6603472232818604,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.819206035,-0.029184214770793915,-0.016702698543667793,0.08632267266511917,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024888858199119568,-0.01652820035815239,0.6603319048881531,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.852102515,-0.029204977676272392,-0.016702093183994293,0.08631843328475952,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024908164516091347,-0.0165359266102314,0.6603307127952576,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.885156482,-0.02922852523624897,-0.016703961417078972,0.08630843460559845,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.02491849847137928,-0.016529442742466927,0.6603246927261353,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.918137160,-0.02921454980969429,-0.016698993742465973,0.08630199730396271,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.0249139666557312,-0.01652875728905201,0.6603161096572876,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.951086836,-0.029214391484856606,-0.016701577231287956,0.08631402254104614,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.02491958625614643,-0.01653469353914261,0.6603161692619324,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-20.984075075,-0.02921130508184433,-0.016699235886335373,0.0863061398267746,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-20.984152730,,,,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024918071925640106,-0.01654089242219925,0.6603103280067444,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.017006394,-0.029216039925813675,-0.01670532487332821,0.08630432933568954,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.017090736,,,,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.0249180905520916,-0.016542982310056686,0.6603043675422668,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.051029540,-0.029221346601843834,-0.016706202179193497,0.0862962007522583,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.051106339,,,,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024915674701333046,-0.01654287986457348,0.6602960228919983,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.083069679,-0.029222778975963593,-0.0167138259857893,0.08628815412521362,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.02492588572204113,-0.016556313261389732,0.6602916121482849,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.116069935,-0.02922028861939907,-0.016711115837097168,0.08629750460386276,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024927766993641853,-0.016551945358514786,0.6602891087532043,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.149052653,-0.029225315898656845,-0.016718093305826187,0.08630914986133575,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024930333718657494,-0.01655403897166252,0.660304069519043,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.181949660,-0.02923477068543434,-0.016725938767194748,0.08631124347448349,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.182030888,,,,,,,,,55.66081237792969,55.66081237792969,55.66081237792969,,,,5.618584632873535,5.619268417358398,1.8050779104232788,-0.024932846426963806,-0.01656288094818592,0.6603067517280579,0.0009442910668440163,0.0009400489507243037,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.215937207,-0.029239915311336517,-0.016733482480049133,0.08629822731018066,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.216026638,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024928439408540726,-0.016572769731283188,0.6602990627288818,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.248922239,-0.029221005737781525,-0.01674453541636467,0.08630720525979996,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.248998173,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024920571595430374,-0.016580898314714432,0.660290002822876,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.281889318,-0.029225178062915802,-0.016731007024645805,0.08630439639091492,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.281960651,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024932406842708588,-0.016572415828704834,0.6602874398231506,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.314927149,-0.029225340113043785,-0.016723928973078728,0.08629568666219711,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024926599115133286,-0.016562068834900856,0.6602742075920105,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.347930056,-0.029226167127490044,-0.01672186702489853,0.0862809419631958,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024926869198679924,-0.016564389690756798,0.6602640748023987,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.380901122,-0.02922295592725277,-0.016721321269869804,0.08628306537866592,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024929922074079514,-0.016568835824728012,0.6602624654769897,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.413874190,-0.02921932190656662,-0.016711629927158356,0.08627654612064362,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024927711114287376,-0.01656300388276577,0.6602563858032227,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.446861046,-0.02921879105269909,-0.01671767048537731,0.08626854419708252,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.446950569,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024927236139774323,-0.01656261645257473,0.6602470874786377,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.479791458,-0.029227297753095627,-0.016715018078684807,0.08626799285411835,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.479873599,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024923205375671387,-0.016554655507206917,0.6602497100830078,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.512793705,-0.02922847680747509,-0.016699085012078285,0.08626206964254379,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024935036897659302,-0.016542525961995125,0.6602426767349243,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.545832728,-0.029226824641227722,-0.016690708696842194,0.08627354353666306,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.02493557147681713,-0.016536306589841843,0.6602486371994019,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.578771022,-0.02923092059791088,-0.01669091358780861,0.08626360446214676,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.578847198,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024938449263572693,-0.016542937606573105,0.6602392792701721,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.611742452,-0.029239851981401443,-0.01669798046350479,0.08625908195972443,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.611816616,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024936698377132416,-0.01655079983174801,0.6602247357368469,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.644678527,-0.02924218960106373,-0.016712769865989685,0.08624666184186935,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.644772541,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024944204837083817,-0.016560154035687447,0.6602181196212769,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.677671705,-0.02924257703125477,-0.016710910946130753,0.0862388014793396,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.677753930,,,,,,,,,55.66022872924805,55.66022872924805,55.66022872924805,,,,5.618816375732422,5.619500160217285,1.8050529956817627,-0.024952858686447144,-0.01656799390912056,0.6602135896682739,0.0009443154558539391,0.0009400146082043648,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.710676456,-0.02925764210522175,-0.016707131639122963,0.08624431490898132,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.710762588,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024960989132523537,-0.016563888639211655,0.6602146029472351,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.743613295,-0.02924855798482895,-0.016702452674508095,0.08624107390642166,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.743697455,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024953290820121765,-0.016552774235606194,0.6602189540863037,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.776673823,-0.02924382872879505,-0.01669955626130104,0.08625146746635437,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.776740874,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.02495051920413971,-0.016551390290260315,0.6602187752723694,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.809678546,-0.029249021783471107,-0.0167060736566782,0.08625230193138123,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024950169026851654,-0.01656559482216835,0.6602256298065186,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.842605779,-0.029242442920804024,-0.016707755625247955,0.08625921607017517,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.842696523,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024938475340604782,-0.016563808545470238,0.660234272480011,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.875562792,-0.02924666926264763,-0.0167127326130867,0.08625902980566025,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.875642081,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024951141327619553,-0.016573863103985786,0.6602290272712708,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.908507397,-0.02925810217857361,-0.016723651438951492,0.08626547455787659,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.908583253,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024959372356534004,-0.016576135531067848,0.6602275371551514,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.941548698,-0.029257576912641525,-0.01671518385410309,0.0862698182463646,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024965986609458923,-0.01657192036509514,0.6602349877357483,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-21.974479888,-0.029262511059641838,-0.016718747094273567,0.08627456426620483,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-21.974562600,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024969322606921196,-0.01657203398644924,0.6602372527122498,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.007523829,-0.029258212074637413,-0.016709676012396812,0.08627331256866455,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024953730404376984,-0.01656373217701912,0.6602446436882019,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.040478004,-0.029258547350764275,-0.016710348427295685,0.0862785205245018,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-22.040577396,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024954110383987427,-0.016562875360250473,0.6602329015731812,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.073477837,-0.029251335188746452,-0.016694149002432823,0.08627626299858093,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-22.073552552,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024942975491285324,-0.01655757427215576,0.6602378487586975,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.106401968,-0.029247146099805832,-0.016690028831362724,0.08627486974000931,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-22.106475178,,,,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.0249484796077013,-0.016557754948735237,0.6602338552474976,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.139444917,-0.0292474627494812,-0.016704846173524857,0.08627162128686905,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.02494131587445736,-0.01656678318977356,0.6602362990379333,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.172441747,-0.029235083609819412,-0.016706246882677078,0.08626952767372131,,,,,,55.65964889526367,55.65964889526367,55.65964889526367,,,,5.619048595428467,5.619731903076172,1.8050280809402466,-0.024927785620093346,-0.016564926132559776,0.6602288484573364,0.0009443439776077867,0.0009399795671924949,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.205421479,-0.02922244928777218,-0.016706429421901703,0.08626924455165863,,,,,,55.65906524658203,55.65906524658203,55.65906524658203,,,,5.6192803382873535,5.619963645935059,1.80500328540802,-0.024916836991906166,-0.0165691114962101,0.6602237224578857,0.0009443584713153541,0.0009399460977874696,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.238363573,-0.029215220361948013,-0.016702041029930115,0.08626753091812134,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-22.238447178,,,,,,,,,55.65906524658203,55.65906524658203,55.65906524658203,,,,5.6192803382873535,5.619963645935059,1.80500328540802,-0.024920808151364326,-0.016561349853873253,0.6602246761322021,0.0009443584713153541,0.0009399460977874696,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.271364859,-0.029218362644314766,-0.016695240512490273,0.08626750856637955,,,,,,55.65906524658203,55.65906524658203,55.65906524658203,,,,5.6192803382873535,5.619963645935059,1.80500328540802,-0.024918431416153908,-0.01655983179807663,0.660231351852417,0.0009443584713153541,0.0009399460977874696,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.304338043,-0.02921329252421856,-0.016702724620699883,0.08627507835626602,,,,,,55.65906524658203,55.65906524658203,55.65906524658203,,,,5.6192803382873535,5.619963645935059,1.80500328540802,-0.02491345815360546,-0.01656435988843441,0.6602308750152588,0.0009443584713153541,0.0009399460977874696,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.337304273,-0.029205020517110825,-0.016687514260411263,0.08627524971961975,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-22.337377641,,,,,,,,,55.65906524658203,55.65906524658203,55.65906524658203,,,,5.6192803382873535,5.619963645935059,1.80500328540802,-0.02490532584488392,-0.016548575833439827,0.6602266430854797,0.0009443584713153541,0.0009399460977874696,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.370314523,-0.0292014479637146,-0.016689706593751907,0.08626579493284225,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-22.370392247,,,,,,,,,55.65906524658203,55.65906524658203,55.65906524658203,,,,5.6192803382873535,5.619963645935059,1.80500328540802,-0.024897361174225807,-0.016553377732634544,0.6602189540863037,0.0009443584713153541,0.0009399460977874696,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.403286113,-0.02919747307896614,-0.016684532165527344,0.08626395463943481,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-22.403358521,,,,,,,,,55.65906524658203,55.65906524658203,55.65906524658203,,,,5.6192803382873535,5.619963645935059,1.80500328540802,-0.024898868054151535,-0.016546403989195824,0.6602152585983276,0.0009443584713153541,0.0009399460977874696,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-22.436334311,-0.029198072850704193,-0.01668180525302887,0.08625563234090805,,,,,,55.65906524658203,55.65906524658203,55.65906524658203,,,,5.6192803382873535,5.619963645935059,1.80500328540802,-0.02490984834730625,-0.01654345542192459,0.660210132598877,0.0009443584713153541,0.0009399460977874696,0.17000000178813934,2.0,1.0,1025.0
