0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-09-06.478447650,-0.0292267594486475,-0.016599657014012337,0.07768850028514862,,,,,,55.46815872192383,55.46815872192383,55.46815872192383,,,,5.694446086883545,5.695112705230713,1.7968695163726807,-0.025095947086811066,-0.016816046088933945,0.6606634855270386,0.0009415129316039383,0.0009367073653265834,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.511151352,-0.029233165085315704,-0.016596999019384384,0.07768623530864716,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.511243141,,,,,,,,,55.46815872192383,55.46815872192383,55.46815872192383,,,,5.694446086883545,5.695112705230713,1.7968695163726807,-0.02510308288037777,-0.016810057684779167,0.6606734395027161,0.0009415129316039383,0.0009367073653265834,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.544135192,-0.029229192063212395,-0.016588233411312103,0.07768070697784424,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.544207222,,,,,,,,,55.46815872192383,55.46815872192383,55.46815872192383,,,,5.694446086883545,5.695112705230713,1.7968695163726807,-0.02509646862745285,-0.01680287905037403,0.6606726050376892,0.0009415129316039383,0.0009367073653265834,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.577144498,-0.029219716787338257,-0.016573455184698105,0.07769037783145905,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.577224034,,,,,,,,,55.46815872192383,55.46815872192383,55.46815872192383,,,,5.694446086883545,5.695112705230713,1.7968695163726807,-0.025094516575336456,-0.01679607667028904,0.6606741547584534,0.0009415129316039383,0.0009367073653265834,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.610134748,-0.02921385131776333,-0.016587911173701286,0.07770044356584549,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.610229585,,,,,,,,,55.46815872192383,55.46815872192383,55.46815872192383,,,,5.694446086883545,5.695112705230713,1.7968695163726807,-0.025081692263484,-0.016797298565506935,0.6606994271278381,0.0009415129316039383,0.0009367073653265834,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.643098200,-0.029202261939644814,-0.016585826873779297,0.07771395891904831,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.643183756,,,,,,,,,55.46815872192383,55.46815872192383,55.46815872192383,,,,5.694446086883545,5.695112705230713,1.7968695163726807,-0.025066660717129707,-0.016799699515104294,0.6607158780097961,0.0009415129316039383,0.0009367073653265834,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.676089914,-0.029214974492788315,-0.016581416130065918,0.07770397514104843,,,,,,55.46815872192383,55.46815872192383,55.46815872192383,,,,5.694446086883545,5.695112705230713,1.7968695163726807,-0.02508690021932125,-0.016805948689579964,0.6607117652893066,0.0009415129316039383,0.0009367073653265834,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.709055465,-0.02922121062874794,-0.016577159985899925,0.07770932465791702,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.709149703,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.02509124018251896,-0.01679670438170433,0.6607180833816528,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.742091192,-0.029206400737166405,-0.016586730256676674,0.07772677391767502,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.025084465742111206,-0.01680939830839634,0.6607341766357422,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.776021844,-0.02920984849333763,-0.016587553545832634,0.07771434634923935,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.776099127,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.025083370506763458,-0.01680314727127552,0.6607343554496765,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.809049779,-0.02920852228999138,-0.016594775021076202,0.07771201431751251,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.02507847547531128,-0.016803637146949768,0.6607353091239929,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.841980972,-0.029211241751909256,-0.016593120992183685,0.07772533595561981,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.842074610,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.02508440427482128,-0.016811879351735115,0.6607433557510376,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.874904316,-0.029201436787843704,-0.016599934548139572,0.07772526144981384,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.874985023,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.025074457749724388,-0.016820048913359642,0.6607475280761719,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.907934931,-0.029197242110967636,-0.016594208776950836,0.0777166411280632,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-06.908045952,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.02506679855287075,-0.016815388575196266,0.6607526540756226,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.940921826,-0.029199320822954178,-0.016615204513072968,0.07771049439907074,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.025067990645766258,-0.01683017425239086,0.6607528924942017,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-06.973922289,-0.029211902990937233,-0.016619961708784103,0.07771649956703186,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.025087708607316017,-0.01684120111167431,0.6607638597488403,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-07.006868479,-0.029219914227724075,-0.016611533239483833,0.0777246430516243,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-07.006956731,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.025099502876400948,-0.01683969795703888,0.6607766151428223,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-07.039881193,-0.02921343594789505,-0.016612747684121132,0.07772049307823181,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-07.039983611,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.025089042261242867,-0.016844531521201134,0.6607732176780701,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-07.072866672,-0.02921293117105961,-0.016616858541965485,0.07771129161119461,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-07.072936562,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.025082262232899666,-0.016849368810653687,0.6607717871665955,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-07.105820927,-0.029213882982730865,-0.016631722450256348,0.07770299166440964,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-07.105910135,,,,,,,,,55.46757507324219,55.46757507324219,55.46757507324219,,,,5.694672584533691,5.695339202880859,1.796844720840454,-0.02508276142179966,-0.016850246116518974,0.6607657670974731,0.0009415143867954612,0.0009367066668346524,0.17000000178813934,2.0,1.0,1025.0
