roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
-0.029343174770474434,-0.016638103872537613,0.2368912249803543,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026708461344242096,-0.017621049657464027,0.391549676656723,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.0293442290276289,-0.016640638932585716,0.236883282661438,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026709865778684616,-0.01762320287525654,0.3915563225746155,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.029359225183725357,-0.016624704003334045,0.2368830144405365,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026715677231550217,-0.01762251742184162,0.3915514349937439,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.02936900593340397,-0.016636105254292488,0.23688209056854248,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026734700426459312,-0.017620449885725975,0.3915599584579468,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.02935720421373844,-0.016624120995402336,0.23687466979026794,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026746056973934174,-0.017612876370549202,0.3915683627128601,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.029361221939325333,-0.016620507463812828,0.23686911165714264,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026729872450232506,-0.01760043017566204,0.39157575368881226,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.02936077117919922,-0.016618900001049042,0.23687952756881714,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026740536093711853,-0.017598897218704224,0.3915746510028839,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.029375694692134857,-0.01661752164363861,0.23688490688800812,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026742780581116676,-0.017601601779460907,0.39159172773361206,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.029378162696957588,-0.01662042923271656,0.23687538504600525,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026753460988402367,-0.01760336384177208,0.3916029930114746,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.02937018685042858,-0.016628732904791832,0.23687036335468292,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.02675166353583336,-0.017612850293517113,0.39160656929016113,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.02935069054365158,-0.01662241294980049,0.2368777096271515,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.02673489786684513,-0.017605723813176155,0.3916035592556,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.029351981356739998,-0.016615180298686028,0.23687422275543213,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026728395372629166,-0.017614861950278282,0.3916166126728058,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.029357049614191055,-0.01662050373852253,0.23687386512756348,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026726530864834785,-0.017598770558834076,0.39161965250968933,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.02934974431991577,-0.016617465764284134,0.2368786334991455,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.02673291601240635,-0.0176034364849329,0.3916316330432892,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.029343297705054283,-0.016619089990854263,0.2368728071451187,,,,,,58.74849319458008,58.74849319458008,58.74849319458008,,,,3.3888933658599854,3.3902359008789062,1.943846344947815,-0.026717355474829674,-0.017605291679501534,0.39164337515830994,0.0009716191561892629,0.0009844282176345587,0.08828357607126236,2.0,1.0,1025.0
-0.02933148480951786,-0.016618460416793823,0.23688443005084991,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.02670268900692463,-0.01759682409465313,0.39164572954177856,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029335519298911095,-0.01660531386733055,0.23688016831874847,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.02670353837311268,-0.017598867416381836,0.39166203141212463,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029332440346479416,-0.016603544354438782,0.23688645660877228,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.026718605309724808,-0.01758430339396,0.39167049527168274,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029331831261515617,-0.016627443954348564,0.23689323663711548,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.026711532846093178,-0.01757844164967537,0.3916778564453125,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.02932928316295147,-0.01662874035537243,0.23689207434654236,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.026709889993071556,-0.017603885382413864,0.3916935920715332,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.02933056838810444,-0.016638167202472687,0.23689430952072144,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.026706941425800323,-0.017606394365429878,0.39169833064079285,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.02933467924594879,-0.016649678349494934,0.23688077926635742,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.02671181410551071,-0.017613040283322334,0.39170822501182556,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.02934097871184349,-0.016645506024360657,0.2368781864643097,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.0267157182097435,-0.017620651051402092,0.3917034864425659,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029352543875575066,-0.016653159633278847,0.23688055574893951,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.02672458067536354,-0.01762971840798855,0.3917073905467987,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029360832646489143,-0.0166501272469759,0.23687048256397247,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.026730362325906754,-0.01762521080672741,0.3917182385921478,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029370544478297234,-0.016654539853334427,0.2368517965078354,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.02674099989235401,-0.01762227527797222,0.391711950302124,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029386406764388084,-0.016648702323436737,0.23684385418891907,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.02674814499914646,-0.017624463886022568,0.39170458912849426,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029398253187537193,-0.016648130491375923,0.2368396371603012,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.0267653726041317,-0.017629193142056465,0.3917045295238495,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.02939206175506115,-0.01666204445064068,0.2368384152650833,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.026776820421218872,-0.017623629420995712,0.39171358942985535,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.02939453162252903,-0.01666402630507946,0.2368358075618744,,,,,,58.74803161621094,58.74803161621094,58.74803161621094,,,,3.3893792629241943,3.390721559524536,1.943825125694275,-0.026776088401675224,-0.017627084627747536,0.39171886444091797,0.0009715569904074073,0.000984344631433487,0.08831627666950226,2.0,1.0,1025.0
-0.029403207823634148,-0.01666300743818283,0.23684145510196686,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026771100237965584,-0.017629673704504967,0.3917257785797119,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029390662908554077,-0.016661852598190308,0.23684118688106537,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026785334572196007,-0.017639607191085815,0.3917318284511566,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029389413073658943,-0.01665162481367588,0.2368520051240921,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.02677116170525551,-0.017628172412514687,0.3917398154735565,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029391977936029434,-0.01667342148721218,0.23684370517730713,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026772717013955116,-0.017622729763388634,0.3917584717273712,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029387114569544792,-0.016680650413036346,0.23685362935066223,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026770835742354393,-0.017636876553297043,0.3917635381221771,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029390651732683182,-0.01666530780494213,0.23684729635715485,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026768170297145844,-0.01764594577252865,0.3917754292488098,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029388071969151497,-0.01667926274240017,0.23684656620025635,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.02677403762936592,-0.017645442858338356,0.39176833629608154,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029392987489700317,-0.0166696198284626,0.2368408441543579,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026766736060380936,-0.0176385547965765,0.39178913831710815,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029410386458039284,-0.016672121360898018,0.23684699833393097,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.02676643431186676,-0.01763354241847992,0.39178892970085144,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029411528259515762,-0.016662128269672394,0.2368476688861847,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026788540184497833,-0.01762682944536209,0.3917981684207916,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029404236003756523,-0.016660382971167564,0.2368430495262146,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026789912953972816,-0.01762378215789795,0.39180293679237366,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029413463547825813,-0.016662446781992912,0.23684513568878174,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026785779744386673,-0.01761862263083458,0.39180639386177063,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029409615322947502,-0.016670046374201775,0.23682956397533417,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026787742972373962,-0.017618823796510696,0.39181792736053467,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029393445700407028,-0.016665581613779068,0.23682962357997894,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026779918000102043,-0.017624692991375923,0.39180487394332886,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029403293505311012,-0.01666340045630932,0.23681820929050446,,,,,,58.74756622314453,58.74756622314453,58.74756622314453,,,,3.3898651599884033,3.391206979751587,1.9438039064407349,-0.026773089542984962,-0.01762549579143524,0.3918149471282959,0.0009714909247122705,0.000984269892796874,0.08834924548864365,2.0,1.0,1025.0
-0.029406698420643806,-0.01665555126965046,0.2368190437555313,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.02678685635328293,-0.01762019842863083,0.3918153643608093,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.029416145756840706,-0.01665542460978031,0.23681536316871643,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.02678653784096241,-0.017615074291825294,0.39182373881340027,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.029405806213617325,-0.016646312549710274,0.2368205487728119,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026796244084835052,-0.017623988911509514,0.3918193578720093,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.029408348724246025,-0.016647251322865486,0.2368166744709015,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026787003502249718,-0.017611589282751083,0.3918323814868927,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02940487489104271,-0.016642212867736816,0.23681718111038208,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026786169037222862,-0.01761196367442608,0.3918359875679016,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.029398513957858086,-0.016645321622490883,0.23680941760540009,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026779133826494217,-0.017602622509002686,0.3918454647064209,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02940521016716957,-0.016652710735797882,0.2368205040693283,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.02677854895591736,-0.017595665529370308,0.3918444514274597,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.029408125206828117,-0.016648035496473312,0.23681758344173431,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026795096695423126,-0.017605075612664223,0.3918566107749939,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.029406609013676643,-0.01665935479104519,0.2368258535861969,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026784541085362434,-0.017603464424610138,0.39187148213386536,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02939627692103386,-0.016662681475281715,0.23683270812034607,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.02678169682621956,-0.017615992575883865,0.3918913006782532,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02939416468143463,-0.016655422747135162,0.23683984577655792,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026770086959004402,-0.017607929185032845,0.39189809560775757,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02939647063612938,-0.016650883480906487,0.23683682084083557,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026777449995279312,-0.01761017180979252,0.3919117748737335,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02939033880829811,-0.016646623611450195,0.23684927821159363,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.02677125483751297,-0.01759791560471058,0.3919157087802887,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02939213439822197,-0.016639569774270058,0.23684555292129517,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026779184117913246,-0.01759263686835766,0.3919336795806885,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02938615344464779,-0.016634032130241394,0.23684601485729218,,,,,,58.74710464477539,58.74710464477539,58.74710464477539,,,,3.390350818634033,3.3916923999786377,1.9437826871871948,-0.026772500947117805,-0.017588553950190544,0.391939640045166,0.0009714312618598342,0.0009842045838013291,0.08838271349668503,2.0,1.0,1025.0
-0.02938377670943737,-0.01664113625884056,0.23684166371822357,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026764484122395515,-0.017580751329660416,0.39193814992904663,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029381925240159035,-0.016631612554192543,0.23683160543441772,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.02677060477435589,-0.01758783869445324,0.39194202423095703,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029380206018686295,-0.01663801074028015,0.2368217259645462,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.02676842361688614,-0.017577961087226868,0.39194971323013306,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.02938545122742653,-0.01663248799741268,0.23681531846523285,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026764357462525368,-0.01758703589439392,0.39194628596305847,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.02939155139029026,-0.01662500947713852,0.23682045936584473,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026766667142510414,-0.01758626289665699,0.39194416999816895,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029391221702098846,-0.016632234677672386,0.23682284355163574,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.02677186205983162,-0.017579108476638794,0.3919563889503479,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.02939734235405922,-0.01663246378302574,0.23682492971420288,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026777857914566994,-0.017580099403858185,0.39197179675102234,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029400872066617012,-0.016634386032819748,0.2368183732032776,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026784483343362808,-0.01757885329425335,0.39198026061058044,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029397381469607353,-0.016636278480291367,0.2368137538433075,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.02678084932267666,-0.017572997137904167,0.3919821083545685,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.02940843068063259,-0.016634788364171982,0.23680217564105988,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026781033724546432,-0.017582640051841736,0.39197880029678345,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029411038383841515,-0.016652364283800125,0.23679903149604797,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026790060102939606,-0.01757906749844551,0.3919779360294342,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.02938181534409523,-0.016644105315208435,0.23679524660110474,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026787646114826202,-0.017588254064321518,0.3919796943664551,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029382990673184395,-0.016660012304782867,0.23679041862487793,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026774315163493156,-0.017592573538422585,0.3919803202152252,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029378477483987808,-0.016654834151268005,0.23677855730056763,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026769133284687996,-0.01759651117026806,0.3919782340526581,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.02939080446958542,-0.016655949875712395,0.23677684366703033,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.026763664558529854,-0.01758761517703533,0.39198625087738037,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
-0.029381761327385902,-0.016635263338685036,0.2367788553237915,,,,,,58.74664306640625,58.74664306640625,58.74664306640625,,,,3.390836477279663,3.3921778202056885,1.9437614679336548,-0.02676687389612198,-0.017587119713425636,0.39198628067970276,0.0009713698527775705,0.0009841312421485782,0.08841582387685776,2.0,1.0,1025.0
