TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-45-12.957699421,-0.05728357657790184,-0.011366498656570911,-0.0011797990882769227,,,,,,59.963226318359375,59.963226318359375,59.963226318359375,,,,2.0647034645080566,2.064702272415161,1.9983010292053223,-0.058208346366882324,-0.010970760136842728,-0.002413263777270913,0.002059296937659383,0.002098112367093563,0.09937909990549088,2.0,1.0,1025.0
2023-02-15-13-45-13.000067086,-0.05728999525308609,-0.01136733964085579,-0.0011805066606029868,,,,,,59.963226318359375,59.963226318359375,59.963226318359375,,,,2.0647034645080566,2.064702272415161,1.9983010292053223,-0.05821049585938454,-0.010967757552862167,-0.0024185925722122192,0.002059296937659383,0.002098112367093563,0.09937909990549088,2.0,1.0,1025.0
2023-02-15-13-45-13.000120613,-0.05728621780872345,-0.011366628110408783,-0.0011864530388265848,,,,,,59.963226318359375,59.963226318359375,59.963226318359375,,,,2.0647034645080566,2.064702272415161,1.9983010292053223,-0.05821600556373596,-0.010970313102006912,-0.0024260503705590963,0.002059296937659383,0.002098112367093563,0.09937909990549088,2.0,1.0,1025.0
