0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-14-36.839504629,-0.029332654550671577,-0.016423095017671585,0.06287176162004471,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.02535041607916355,-0.01658901572227478,0.6820966601371765,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-36.873234520,-0.029333719983696938,-0.01643095351755619,0.06286592781543732,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.025337817147374153,-0.01659364253282547,0.6821045279502869,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-36.906227403,-0.029326556250452995,-0.016414174810051918,0.06287351250648499,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.025336449965834618,-0.016572488471865654,0.6821168065071106,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-36.939224163,-0.029330473393201828,-0.016416506841778755,0.06288034468889236,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-36.939309919,,,,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.0253340695053339,-0.016582224518060684,0.6821274161338806,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-36.972227648,-0.02934473380446434,-0.016414593905210495,0.06287647038698196,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.025347644463181496,-0.016576658934354782,0.6821248531341553,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.005184266,-0.029350733384490013,-0.016408488154411316,0.06287256628274918,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-37.005262832,,,,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.025360899046063423,-0.01657196134328842,0.682132363319397,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.038200030,-0.029354391619563103,-0.01640513725578785,0.06287883967161179,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-37.038295622,,,,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.0253565926104784,-0.016566509380936623,0.6821451783180237,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.071108056,-0.029347216710448265,-0.016394268721342087,0.06287585943937302,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-37.071182007,,,,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.025349967181682587,-0.01656046323478222,0.6821439862251282,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.104088982,-0.02935165725648403,-0.0163937509059906,0.06288322061300278,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-37.104166258,,,,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.025361498817801476,-0.016558723524212837,0.682156503200531,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.137061100,-0.029360901564359665,-0.0164069551974535,0.06287641078233719,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-37.137150402,,,,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.025367652997374535,-0.016576580703258514,0.6821578741073608,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.170049108,-0.029370741918683052,-0.016421688720583916,0.06286732107400894,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-37.170147335,,,,,,,,,55.085479736328125,55.085479736328125,55.085479736328125,,,,5.840808391571045,5.84144401550293,1.7806143760681152,-0.02538003772497177,-0.016582487151026726,0.6821630001068115,0.000942159560509026,0.0009363687131553888,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.203069888,-0.029364990070462227,-0.016416698694229126,0.06286230683326721,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-37.203151069,,,,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025370722636580467,-0.016579924151301384,0.6821613311767578,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.236040561,-0.029352059587836266,-0.016418471932411194,0.06286472082138062,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025367215275764465,-0.01658468134701252,0.6821621656417847,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.269036995,-0.029346685856580734,-0.016423897817730904,0.06286746263504028,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025361239910125732,-0.016583247110247612,0.6821733117103577,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.302021747,-0.02935136668384075,-0.016432838514447212,0.06286097317934036,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025355059653520584,-0.01658807508647442,0.6821738481521606,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.334999201,-0.02934875525534153,-0.01643444411456585,0.06285376846790314,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.02536160498857498,-0.016591297462582588,0.6821690797805786,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.367980728,-0.02934572845697403,-0.016444971784949303,0.06284938007593155,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025361521169543266,-0.016606280580163002,0.6821744441986084,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.400939282,-0.029342008754611015,-0.016443436965346336,0.06286651641130447,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025357350707054138,-0.016610966995358467,0.6821967959403992,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.433915145,-0.0293415654450655,-0.016452515497803688,0.06287126243114471,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-14-37.433999398,,,,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025358349084854126,-0.016617394983768463,0.68220454454422,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.466889395,-0.029348861426115036,-0.016451580449938774,0.06286115199327469,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.02535940334200859,-0.01661038026213646,0.6822087168693542,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.499855668,-0.029339900240302086,-0.016461476683616638,0.06285738199949265,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.02535509131848812,-0.016618844121694565,0.6822054386138916,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.532887452,-0.029336431995034218,-0.016451377421617508,0.06285545974969864,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025352396070957184,-0.0166044719517231,0.6822105050086975,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.565873850,-0.0293408315628767,-0.016440149396657944,0.06284685432910919,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.02536049298942089,-0.01659480296075344,0.6822136044502258,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-14-37.598891602,-0.02935023419559002,-0.016448630020022392,0.06284134089946747,,,,,,55.084903717041016,55.084903717041016,55.084903717041016,,,,5.841024875640869,5.841660022735596,1.7805898189544678,-0.025364743545651436,-0.016603665426373482,0.6822072863578796,0.0009421550203114748,0.0009363696444779634,0.17000000178813934,2.0,1.0,1025.0
