TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-40.949114683,-0.029151270166039467,-0.016670342534780502,0.08557762950658798,,,,,,55.63749694824219,55.63749694824219,55.63749694824219,,,,5.627847671508789,5.628528594970703,1.8040835857391357,-0.024847393855452538,-0.016723573207855225,0.6591524481773376,0.0009451458463445306,0.0009387949830852449,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-40.982853626,-0.029151294380426407,-0.01667402684688568,0.08558853715658188,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-40.982942786,,,,,,,,,55.63749694824219,55.63749694824219,55.63749694824219,,,,5.627847671508789,5.628528594970703,1.8040835857391357,-0.02483641728758812,-0.016723917797207832,0.6591571569442749,0.0009451458463445306,0.0009387949830852449,0.17000000178813934,2.0,1.0,1025.0
