TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-05-53.132714104,,,,,,,,,55.6934814453125,55.6934814453125,55.6934814453125,,,,5.6055731773376465,5.606261253356934,1.806471347808838,-0.024879371747374535,-0.016158871352672577,0.6629313826560974,0.0009408826008439064,0.0009416129905730486,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.165714020,-0.029041200876235962,-0.016458958387374878,0.08735590428113937,,,,,,55.6934814453125,55.6934814453125,55.6934814453125,,,,5.6055731773376465,5.606261253356934,1.806471347808838,-0.024903591722249985,-0.016172058880329132,0.6629247665405273,0.0009408826008439064,0.0009416129905730486,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.198616178,-0.02905079908668995,-0.01645892672240734,0.0873570591211319,,,,,,55.6934814453125,55.6934814453125,55.6934814453125,,,,5.6055731773376465,5.606261253356934,1.806471347808838,-0.024903444573283195,-0.0161768589168787,0.662930965423584,0.0009408826008439064,0.0009416129905730486,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.231571598,-0.029041944071650505,-0.016457710415124893,0.08736217021942139,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.231646132,,,,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.024894703179597855,-0.016165612265467644,0.6629348993301392,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.264640512,-0.029040256515145302,-0.016471179202198982,0.08736015111207962,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.02488723397254944,-0.016176199540495872,0.6629356741905212,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.297590949,-0.029037773609161377,-0.016473228111863136,0.0873652920126915,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.024889614433050156,-0.016185957938432693,0.6629329919815063,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.330473917,-0.029053710401058197,-0.01647277921438217,0.08738117665052414,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.330560668,,,,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.02490507997572422,-0.016187196597456932,0.6629425883293152,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.363525584,-0.02905358001589775,-0.01647660695016384,0.08738503605127335,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.024902814999222755,-0.016195863485336304,0.6629422903060913,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.396570954,-0.029064157977700233,-0.016478857025504112,0.08737459033727646,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.02490655519068241,-0.016187282279133797,0.6629377007484436,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.429485483,-0.029063129797577858,-0.016504013910889626,0.08736725896596909,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.429579179,,,,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.02491038478910923,-0.016204029321670532,0.6629252433776855,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.462468415,-0.02906723879277706,-0.016483912244439125,0.08737839758396149,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.462542162,,,,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.02492060698568821,-0.01619480364024639,0.6629358530044556,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.495460500,-0.02907506190240383,-0.016474079340696335,0.08738500624895096,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.024922003969550133,-0.01618712954223156,0.66293865442276,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.528388157,-0.029069652780890465,-0.016492903232574463,0.08737582713365555,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.528465243,,,,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.02491949312388897,-0.016203109174966812,0.6629248857498169,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.561416816,-0.02907611057162285,-0.0164960827678442,0.08736993372440338,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.024922875687479973,-0.016203297302126884,0.6629186272621155,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.594351391,-0.02908306196331978,-0.01650935225188732,0.08737450838088989,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.594441600,,,,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.02492980659008026,-0.016218623146414757,0.6629176735877991,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.627340098,-0.029087549075484276,-0.01650407910346985,0.08737829327583313,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.024943768978118896,-0.01621083728969097,0.6629193425178528,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.660317377,-0.029094014316797256,-0.016514621675014496,0.08737701922655106,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.660404279,,,,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.024949193000793457,-0.016229765489697456,0.6629143357276917,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.693294841,-0.02910570614039898,-0.016527419909834862,0.08737508952617645,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.693388171,,,,,,,,,55.69289779663086,55.69289779663086,55.69289779663086,,,,5.60580587387085,5.606493949890137,1.8064464330673218,-0.024953626096248627,-0.016229432076215744,0.6629049181938171,0.0009409512858837843,0.0009415788226760924,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.726343445,-0.029101699590682983,-0.01653040386736393,0.08737806975841522,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024954956024885178,-0.016233114525675774,0.6629121899604797,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.759268375,-0.029113516211509705,-0.016521112993359566,0.08737047761678696,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024969840422272682,-0.016227668151259422,0.6628989577293396,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.792227204,-0.029114287346601486,-0.016512297093868256,0.08735784143209457,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.02496040053665638,-0.01621955819427967,0.6628832221031189,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.825135693,-0.02911003865301609,-0.01650703139603138,0.08734740316867828,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-53.825213490,,,,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024955157190561295,-0.016217758879065514,0.6628702282905579,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.858191801,-0.029118280857801437,-0.016505656763911247,0.0873446986079216,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024964751675724983,-0.01621856540441513,0.6628624200820923,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.891202306,-0.02910209633409977,-0.016503365710377693,0.08734486997127533,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024952901527285576,-0.016207287088036537,0.662863552570343,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.925117147,-0.02910226583480835,-0.016499459743499756,0.08734658360481262,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024949857965111732,-0.016204291954636574,0.6628592014312744,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.957143345,-0.029103491455316544,-0.016491467133164406,0.08732983469963074,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024949096143245697,-0.016201777383685112,0.6628445386886597,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-53.991137007,-0.029099393635988235,-0.016495633870363235,0.08732759952545166,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.02494312822818756,-0.01620294153690338,0.6628355979919434,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.024149233,-0.029102636501193047,-0.01649308204650879,0.08732344955205917,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.02494984306395054,-0.016206473112106323,0.6628280878067017,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.057058112,-0.029092375189065933,-0.016491364687681198,0.08732297271490097,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.057141707,,,,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.02493753470480442,-0.01619095355272293,0.6628277897834778,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.090014100,-0.029085753485560417,-0.016483435407280922,0.08731533586978912,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.090103373,,,,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024929272010922432,-0.016187742352485657,0.6628154516220093,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.123018372,-0.029090385884046555,-0.016495537012815475,0.08733130246400833,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.123099343,,,,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024939842522144318,-0.016211189329624176,0.6628254652023315,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.156012055,-0.029087945818901062,-0.01649392955005169,0.08733543753623962,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.02493288926780224,-0.016205744817852974,0.6628327369689941,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.188992278,-0.02908400632441044,-0.016522273421287537,0.08733583241701126,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.189074152,,,,,,,,,55.69231414794922,55.69231414794922,55.69231414794922,,,,5.606038570404053,5.60672664642334,1.8064215183258057,-0.024931754916906357,-0.01622924767434597,0.6628256440162659,0.000941020087338984,0.0009415475651621819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.222076075,-0.029088128358125687,-0.016526535153388977,0.08732491731643677,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024938534945249557,-0.01623484119772911,0.6628171801567078,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.255026866,-0.029078440740704536,-0.01651296392083168,0.08732438087463379,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024929054081439972,-0.01622188091278076,0.6628076434135437,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.287911685,-0.0290765929967165,-0.01649574190378189,0.08733294904232025,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.287991120,,,,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024927951395511627,-0.0162091962993145,0.6628108620643616,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.320934420,-0.02907594107091427,-0.01650955341756344,0.08731935918331146,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024930842220783234,-0.016219833865761757,0.6627985835075378,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.353884976,-0.029089437797665596,-0.01651020348072052,0.08730599284172058,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024940118193626404,-0.016209641471505165,0.6627854704856873,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.386781109,-0.029098568484187126,-0.016514435410499573,0.08729750663042068,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.386863005,,,,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024945374578237534,-0.016216842457652092,0.662772536277771,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.419811183,-0.029089394956827164,-0.016510842368006706,0.08730427920818329,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.419893252,,,,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024945568293333054,-0.016223890706896782,0.6627739667892456,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.452787167,-0.029093356803059578,-0.016516152769327164,0.08730342239141464,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.452872320,,,,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024948282167315483,-0.016224754974246025,0.6627691984176636,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.485755302,-0.02911205403506756,-0.016512688249349594,0.08729460835456848,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.485822690,,,,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024957450106739998,-0.01621297001838684,0.6627640128135681,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.518734878,-0.02911466173827648,-0.016510630026459694,0.08729005604982376,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.518813851,,,,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024950968101620674,-0.01621575839817524,0.6627563834190369,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.551885944,-0.02909102849662304,-0.016505898907780647,0.08728649467229843,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.551968791,,,,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024943437427282333,-0.016209639608860016,0.6627464294433594,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.584773666,-0.029094990342855453,-0.016497749835252762,0.08729265630245209,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.02493320405483246,-0.016199951991438866,0.662746012210846,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.617801187,-0.02909117192029953,-0.016492284834384918,0.0872800424695015,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.02492932789027691,-0.016196561977267265,0.6627402305603027,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.650714042,-0.029084250330924988,-0.01650979556143284,0.08728283643722534,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.650795155,,,,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.024925442412495613,-0.016215598210692406,0.6627386212348938,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.683732626,-0.02907370962202549,-0.01649286039173603,0.08729343116283417,,,,,,55.69173049926758,55.69173049926758,55.69173049926758,,,,5.606271743774414,5.606959342956543,1.8063966035842896,-0.02491467073559761,-0.016201205551624298,0.6627423763275146,0.0009410822531208396,0.0009415203239768744,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.716627338,-0.029078299179673195,-0.016491468995809555,0.08728396147489548,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.0249132439494133,-0.016191381961107254,0.6627355217933655,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.749585023,-0.029087409377098083,-0.016479847952723503,0.08727460354566574,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.749661940,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.02492394670844078,-0.01617995649576187,0.6627259850502014,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.782533853,-0.02909177727997303,-0.01648641563951969,0.08727878332138062,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.782619907,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.024924058467149734,-0.01618402637541294,0.6627244353294373,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.815528689,-0.029089022427797318,-0.01647827960550785,0.08727817237377167,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.815611109,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.024934072047472,-0.0161900594830513,0.6627225875854492,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.848529815,-0.029096893966197968,-0.01647965982556343,0.08728720247745514,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.848610596,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.024942969903349876,-0.016174405813217163,0.662736177444458,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.881567980,-0.02910127304494381,-0.016474921256303787,0.08728750795125961,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.02494323067367077,-0.016182729974389076,0.6627289056777954,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.914467284,-0.029118401929736137,-0.016482319682836533,0.08728978782892227,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.914547091,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.024958927184343338,-0.01619151048362255,0.6627337336540222,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.947517174,-0.029126213863492012,-0.016485052183270454,0.08729550987482071,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-54.947606502,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.024960264563560486,-0.01619366742670536,0.6627309918403625,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-54.980516376,-0.02912597730755806,-0.016478417441248894,0.08728662133216858,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.02495487406849861,-0.016181956976652145,0.6627197861671448,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.013463015,-0.029121171683073044,-0.01645825058221817,0.08728409558534622,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.013553367,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.024943625554442406,-0.0161507036536932,0.6627199053764343,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.046519515,-0.029112642630934715,-0.01644335500895977,0.08727651089429855,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.024950282648205757,-0.016145845875144005,0.6627106666564941,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.079480293,-0.02910587377846241,-0.016438664868474007,0.08727966248989105,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.079557766,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.02494105137884617,-0.016141004860401154,0.6627069115638733,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.112426047,-0.02910914644598961,-0.016449494287371635,0.08727824687957764,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.02494198828935623,-0.016159793362021446,0.6627134084701538,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.145405059,-0.029118822887539864,-0.016463013365864754,0.08728418499231339,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.145489206,,,,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.02493523806333542,-0.016164926812052727,0.6627243757247925,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.178349594,-0.029117072001099586,-0.01646588183939457,0.08729587495326996,,,,,,55.69114685058594,55.69114685058594,55.69114685058594,,,,5.606503963470459,5.607191562652588,1.8063716888427734,-0.0249404925853014,-0.016170157119631767,0.6627289056777954,0.0009411413338966668,0.0009415042586624622,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.211418396,-0.02912171185016632,-0.016476409509778023,0.08729280531406403,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024950657039880753,-0.01617967151105404,0.6627200245857239,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
