0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-15-19.542385737,,,,,,55.03646469116211,55.03646469116211,55.03646469116211,,,,5.859155178070068,5.8597869873046875,1.7785369157791138,-0.025117462500929832,-0.016418419778347015,0.6870933175086975,0.0009428684134036303,0.0009365547448396683,0.17000000178813934,2.0,1.0,1025.0,-0.02917933091521263,-0.016432596370577812,0.0611158162355423
2023-02-15-12-15-19.575030678,,,,,,,,,,,,,,,,,,,,,,,,-0.029190655797719955,-0.01644483208656311,0.06110762804746628
2023-02-15-12-15-19.575126539,,,,,,55.03646469116211,55.03646469116211,55.03646469116211,,,,5.859155178070068,5.8597869873046875,1.7785369157791138,-0.025140216574072838,-0.01642904430627823,0.6870852708816528,0.0009428684134036303,0.0009365547448396683,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-15-19.608039111,,,,,,,,,,,,,,,,,,,,,,,,-0.02919238992035389,-0.016428267583251,0.061099983751773834
2023-02-15-12-15-19.608142628,,,,,,55.03646469116211,55.03646469116211,55.03646469116211,,,,5.859155178070068,5.8597869873046875,1.7785369157791138,-0.0251306165009737,-0.0164224561303854,0.687089204788208,0.0009428684134036303,0.0009365547448396683,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-15-19.640948797,,,,,,,,,,,,,,,,,,,,,,,,-0.02918083220720291,-0.01641887053847313,0.06109464541077614
2023-02-15-12-15-19.641034655,,,,,,55.03646469116211,55.03646469116211,55.03646469116211,,,,5.859155178070068,5.8597869873046875,1.7785369157791138,-0.025122370570898056,-0.016409171745181084,0.687083899974823,0.0009428684134036303,0.0009365547448396683,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-15-19.674014388,,,,,,55.03646469116211,55.03646469116211,55.03646469116211,,,,5.859155178070068,5.8597869873046875,1.7785369157791138,-0.025115715339779854,-0.016420694068074226,0.6870844960212708,0.0009428684134036303,0.0009365547448396683,0.17000000178813934,2.0,1.0,1025.0,-0.02917555719614029,-0.01643029786646366,0.0610847994685173
2023-02-15-12-15-19.706959924,,,,,,,,,,,,,,,,,,,,,,,,-0.02917969971895218,-0.016436656937003136,0.06107667461037636
