2023-02-15-12-09-15.322767400,,,,,,,,,55.457698822021484,55.457698822021484,55.457698822021484,,,,5.698520660400391,5.699186325073242,1.796424388885498,-0.025236763060092926,-0.016810350120067596,0.6613295078277588,0.0009414764354005456,0.0009366954327560961,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-15.355629626,-0.02931814268231392,-0.01658419892191887,0.07717930525541306,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-15.355711131,,,,,,,,,55.457698822021484,55.457698822021484,55.457698822021484,,,,5.698520660400391,5.699186325073242,1.796424388885498,-0.025245370343327522,-0.016812199726700783,0.6613286733627319,0.0009414764354005456,0.0009366954327560961,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-15.388630430,-0.0293264202773571,-0.01658342219889164,0.07717321813106537,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-15.388710970,,,,,,,,,55.457698822021484,55.457698822021484,55.457698822021484,,,,5.698520660400391,5.699186325073242,1.796424388885498,-0.025248469784855843,-0.016809074208140373,0.6613268852233887,0.0009414764354005456,0.0009366954327560961,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-15.421588489,-0.02932223118841648,-0.016590967774391174,0.07717375457286835,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-15.421675683,,,,,,,,,55.457698822021484,55.457698822021484,55.457698822021484,,,,5.698520660400391,5.699186325073242,1.796424388885498,-0.02524891123175621,-0.016808046028017998,0.6613290309906006,0.0009414764354005456,0.0009366954327560961,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-15.454638440,-0.02934095822274685,-0.016576621681451797,0.07717234641313553,,,,,,55.457698822021484,55.457698822021484,55.457698822021484,,,,5.698520660400391,5.699186325073242,1.796424388885498,-0.02526705525815487,-0.01679781824350357,0.6613301634788513,0.0009414764354005456,0.0009366954327560961,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-15.487585150,-0.0293435025960207,-0.016566934064030647,0.07716581225395203,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-15.487671612,,,,,,,,,55.457698822021484,55.457698822021484,55.457698822021484,,,,5.698520660400391,5.699186325073242,1.796424388885498,-0.025264088064432144,-0.016791801899671555,0.6613406538963318,0.0009414764354005456,0.0009366954327560961,0.17000000178813934,2.0,1.0,1025.0
