TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-41.707539243,-0.029151342809200287,-0.016662461683154106,0.08556631207466125,,,,,,55.63633346557617,55.63633346557617,55.63633346557617,,,,5.628310203552246,5.62899112701416,1.8040339946746826,-0.024821875616908073,-0.01671510376036167,0.6591294407844543,0.0009451766381971538,0.0009387318277731538,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-41.741362559,-0.02914261445403099,-0.01664922386407852,0.08555248379707336,,,,,,55.63633346557617,55.63633346557617,55.63633346557617,,,,5.628310203552246,5.62899112701416,1.8040339946746826,-0.024815814569592476,-0.016712090000510216,0.6591234803199768,0.0009451766381971538,0.0009387318277731538,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-41.774222817,-0.029145749285817146,-0.01665377803146839,0.08556296676397324,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-41.774327113,,,,,,,,,55.63633346557617,55.63633346557617,55.63633346557617,,,,5.628310203552246,5.62899112701416,1.8040339946746826,-0.024819711223244667,-0.016715407371520996,0.6591320633888245,0.0009451766381971538,0.0009387318277731538,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-41.807174472,-0.029149962589144707,-0.016651557758450508,0.085568867623806,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-41.807254978,,,,,,,,,55.63633346557617,55.63633346557617,55.63633346557617,,,,5.628310203552246,5.62899112701416,1.8040339946746826,-0.024830423295497894,-0.016718992963433266,0.6591331958770752,0.0009451766381971538,0.0009387318277731538,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-41.840130383,-0.029163021594285965,-0.016657264903187752,0.08556120097637177,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-41.840210197,,,,,,,,,55.63633346557617,55.63633346557617,55.63633346557617,,,,5.628310203552246,5.62899112701416,1.8040339946746826,-0.02483835071325302,-0.016720691695809364,0.6591237187385559,0.0009451766381971538,0.0009387318277731538,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-41.873187540,-0.029167478904128075,-0.0166610237210989,0.08554885536432266,,,,,,55.63633346557617,55.63633346557617,55.63633346557617,,,,5.628310203552246,5.62899112701416,1.8040339946746826,-0.024835459887981415,-0.01672179065644741,0.6591151356697083,0.0009451766381971538,0.0009387318277731538,0.17000000178813934,2.0,1.0,1025.0
