0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-16-47.782738194,-0.029107650741934776,-0.016488729044795036,0.05665852874517441,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.024787940084934235,-0.01637759990990162,0.6945579648017883,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-47.816368337,-0.02911866270005703,-0.016487805172801018,0.056662894785404205,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-47.816462680,,,,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.024789215996861458,-0.016380131244659424,0.694549024105072,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-47.849351810,-0.029114682227373123,-0.01650453358888626,0.05664863809943199,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-47.849445351,,,,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.02479705773293972,-0.016395116224884987,0.6945408582687378,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-47.882348663,-0.029121754691004753,-0.016503773629665375,0.05663403496146202,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-47.882428814,,,,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.024795228615403175,-0.016393475234508514,0.6945273876190186,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-47.915316897,-0.02911537140607834,-0.016497159376740456,0.05663521587848663,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.024784306064248085,-0.016388051211833954,0.6945272088050842,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-47.948272176,-0.029111383482813835,-0.016496066004037857,0.05662799999117851,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-47.948369531,,,,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.02478710375726223,-0.01637813076376915,0.6945171356201172,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-47.981350700,-0.029102981090545654,-0.016485171392560005,0.05662212148308754,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.02478501759469509,-0.016374068334698677,0.6945165395736694,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-48.014286912,-0.0290959682315588,-0.01648242399096489,0.05663056671619415,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-48.014364969,,,,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.024780210107564926,-0.016372058540582657,0.6945229768753052,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-48.047301717,-0.029096229001879692,-0.016479091718792915,0.056636784225702286,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.024768982082605362,-0.01637173630297184,0.6945321559906006,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-48.080259641,-0.029088491573929787,-0.016470998525619507,0.05664557218551636,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-16-48.080362895,,,,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.024761177599430084,-0.016365723684430122,0.6945409774780273,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-48.113238854,-0.029081089422106743,-0.016472646966576576,0.05664554610848427,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.02475598268210888,-0.016355644911527634,0.6945411562919617,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-48.146232625,-0.029081713408231735,-0.016483601182699203,0.056645218282938004,,,,,,54.934505462646484,54.934505462646484,54.934505462646484,,,,5.897022247314453,5.897644996643066,1.7742198705673218,-0.024757200852036476,-0.016370970755815506,0.6945449113845825,0.0009484058246016502,0.0009376437519676983,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-16-48.179174646,-0.029077164828777313,-0.016489574685692787,0.056634608656167984,,,,,,,,,,,,,,,,,,,,,,,
