0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2023-02-15-12-17-59.755451146,,,,,,54.851707458496094,54.851707458496094,54.851707458496094,,,,5.92750358581543,5.928120136260986,1.7707172632217407,-0.024907587096095085,-0.01640179008245468,0.6963569521903992,0.0009507038630545139,0.0009372044587507844,0.17000000178813934,2.0,1.0,1025.0,-0.029113467782735825,-0.016528606414794922,0.052682820707559586
2023-02-15-12-17-59.789108369,,,,,,,,,,,,,,,,,,,,,,,,-0.029118333011865616,-0.016537783667445183,0.05267518386244774
2023-02-15-12-17-59.789200075,,,,,,54.851707458496094,54.851707458496094,54.851707458496094,,,,5.92750358581543,5.928120136260986,1.7707172632217407,-0.024915069341659546,-0.016413681209087372,0.69635009765625,0.0009507038630545139,0.0009372044587507844,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-17-59.822002348,,,,,,,,,,,,,,,,,,,,,,,,-0.029117146506905556,-0.01653006486594677,0.052679404616355896
2023-02-15-12-17-59.822092848,,,,,,54.851707458496094,54.851707458496094,54.851707458496094,,,,5.92750358581543,5.928120136260986,1.7707172632217407,-0.024901362136006355,-0.01641765795648098,0.6963677406311035,0.0009507038630545139,0.0009372044587507844,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-17-59.855006306,,,,,,,,,,,,,,,,,,,,,,,,-0.029112547636032104,-0.016536438837647438,0.05268163979053497
2023-02-15-12-17-59.855082555,,,,,,54.851707458496094,54.851707458496094,54.851707458496094,,,,5.92750358581543,5.928120136260986,1.7707172632217407,-0.024899672716856003,-0.01641935482621193,0.6963714957237244,0.0009507038630545139,0.0009372044587507844,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-17-59.888035052,,,,,,54.851707458496094,54.851707458496094,54.851707458496094,,,,5.92750358581543,5.928120136260986,1.7707172632217407,-0.024900075048208237,-0.016431475058197975,0.6963882446289062,0.0009507038630545139,0.0009372044587507844,0.17000000178813934,2.0,1.0,1025.0,-0.02910953015089035,-0.01654357649385929,0.05269256606698036
2023-02-15-12-17-59.920951809,,,,,,,,,,,,,,,,,,,,,,,,-0.02911440096795559,-0.01654946245253086,0.05270941182971001
2023-02-15-12-17-59.921033577,,,,,,54.851707458496094,54.851707458496094,54.851707458496094,,,,5.92750358581543,5.928120136260986,1.7707172632217407,-0.024907628074288368,-0.016438573598861694,0.6963943243026733,0.0009507038630545139,0.0009372044587507844,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-17-59.954009808,,,,,,,,,,,,,,,,,,,,,,,,-0.029121333733201027,-0.016556959599256516,0.05271020531654358
